player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177539,D. Binet,26,3,5,0,0,1,2,2,2,4,0,0,3,1,5,7,Alcorn State,Bethune-Cookman,TRUE,TRUE,2025-01-27,H
5107249,J. Lual,20,3,7,1,4,0,0,2,2,4,0,2,0,1,1,7,Alcorn State,Bethune-Cookman,TRUE,TRUE,2025-01-27,H
5243188,D. Williams,27,2,11,0,5,0,0,0,0,0,2,3,0,1,2,4,Alcorn State,Bethune-Cookman,TRUE,TRUE,2025-01-27,H
5106744,M. Tankersley,34,7,12,0,2,3,3,1,4,5,1,0,0,0,1,17,Alcorn State,Bethune-Cookman,TRUE,TRUE,2025-01-27,H
4899682,M. Pajeaud,31,3,4,0,0,5,8,4,5,9,4,2,1,3,2,11,Alcorn State,Bethune-Cookman,TRUE,TRUE,2025-01-27,H
5107645,J. Mitchell,14,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
5177538,J. Gaines-Wyatt,19,4,10,0,1,3,6,0,1,1,2,0,0,0,4,11,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
5243192,K. Foman,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
5107384,K. Cornelius,19,3,9,3,6,4,4,0,2,2,0,0,0,0,0,13,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
5107082,D. Braster,6,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
NA,TEAM,NA,25,59,4,18,16,23,12,19,31,9,7,5,9,18,70,Alcorn State,Bethune-Cookman,TRUE,FALSE,2025-01-27,H
