player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wesson,F,34,3,7,1,4,1,2,1,6,7,2,1,0,3,1,8,TRUE,2020-02-15,Purdue,H
K. Young,F,33,6,9,0,3,4,4,1,6,7,1,0,0,1,3,16,TRUE,2020-02-15,Purdue,H
K. Wesson,F,30,3,8,2,3,5,9,2,6,8,4,4,0,6,3,13,TRUE,2020-02-15,Purdue,H
L. Muhammad,G,31,3,5,3,5,2,2,0,3,3,1,1,0,1,3,11,TRUE,2020-02-15,Purdue,H
C. Walker,G,30,3,6,1,2,2,4,1,2,3,4,2,0,0,2,9,TRUE,2020-02-15,Purdue,H
E.J. Liddell,F,11,0,3,0,0,1,2,0,0,0,0,1,0,2,1,1,FALSE,2020-02-15,Purdue,H
J. Ahrens,F,10,1,2,1,2,0,0,0,1,1,0,1,0,1,0,3,FALSE,2020-02-15,Purdue,H
D. Washington Jr.,G,18,3,5,1,1,0,0,0,2,2,2,0,0,2,2,7,FALSE,2020-02-15,Purdue,H
D. Hummer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Purdue,H
TEAM,NA,NA,22,45,9,20,15,23,5,28,33,14,10,0,16,15,68,FALSE,2020-02-15,Purdue,H
