player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Miles,F,26,3,10,0,4,2,2,2,6,8,0,1,0,2,3,8,TRUE,2016-03-20,Oregon,N
D. Bembry,F,40,5,15,0,3,6,6,2,10,12,3,2,0,2,4,16,TRUE,2016-03-20,Oregon,N
P. Oliva,F,14,1,1,1,1,0,2,1,0,1,0,0,0,1,3,3,TRUE,2016-03-20,Oregon,N
A. Brown,G,24,4,10,1,3,1,3,0,1,1,1,0,0,0,5,10,TRUE,2016-03-20,Oregon,N
S. Newkirk,G,28,3,8,1,2,3,3,0,5,5,1,0,0,2,1,10,TRUE,2016-03-20,Oregon,N
J. Demery,F,21,2,4,0,0,2,2,0,0,0,1,2,0,0,3,6,FALSE,2016-03-20,Oregon,N
J. Baumann,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-20,Oregon,N
P. Ndao,F,24,0,1,0,0,0,0,1,4,5,1,0,0,2,0,0,FALSE,2016-03-20,Oregon,N
L. Kimble,G,21,4,8,1,2,2,2,1,2,3,0,0,0,2,1,11,FALSE,2016-03-20,Oregon,N
C. Clover,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-20,Oregon,N
TEAM,NA,NA,22,57,4,15,16,20,9,28,37,7,5,0,12,20,64,FALSE,2016-03-20,Oregon,N
