player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Miles,F,30,6,12,2,4,0,0,5,0,5,1,0,0,0,4,14,TRUE,2015-12-01,Villanova,H
D. Bembry,F,40,8,18,1,5,0,0,1,5,6,2,1,0,0,3,17,TRUE,2015-12-01,Villanova,H
P. Oliva,F,17,1,5,0,2,0,2,2,5,7,2,1,0,2,3,2,TRUE,2015-12-01,Villanova,H
A. Brown,G,33,4,6,2,3,1,2,0,1,1,1,0,0,3,1,11,TRUE,2015-12-01,Villanova,H
S. Newkirk,G,31,4,9,1,2,4,4,0,3,3,9,1,0,0,1,13,TRUE,2015-12-01,Villanova,H
M. Lodge,F,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,FALSE,2015-12-01,Villanova,H
J. Demery,F,26,5,10,0,1,3,4,2,3,5,1,0,0,0,1,13,FALSE,2015-12-01,Villanova,H
J. Baumann,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-12-01,Villanova,H
L. Kimble,G,10,0,3,0,1,0,0,0,1,1,2,1,0,2,2,0,FALSE,2015-12-01,Villanova,H
C. Clover,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-01,Villanova,H
TEAM,NA,NA,29,64,6,18,8,14,12,21,33,18,4,0,7,15,72,FALSE,2015-12-01,Villanova,H
