game_id,away,home,away_rank,home_rank,away_score,home_score,date
401265425,Arizona State,USC,NA,17,71,89,2021-02-17
401258809,South Carolina,Tennessee,NA,19,73,93,2021-02-17
401267046,Valparaiso,Loyola Chicago,NA,22,52,54,2021-02-17
401253892,Kansas,Kansas State,23,NA,59,41,2021-02-17
401295953,Wagner,Mount St. Mary's,NA,NA,57,55,2021-02-17
401277839,Iona,Quinnipiac,NA,NA,70,74,2021-02-17
401265099,NC State,Pittsburgh,NA,NA,74,73,2021-02-17
401299605,Sacred Heart,Central Connecticut,NA,NA,82,70,2021-02-17
401286833,Boston University,Holy Cross,NA,NA,78,69,2021-02-17
401267048,Evansville,Indiana State,NA,NA,73,87,2021-02-17
401299025,Gardner-Webb,Radford,NA,NA,69,57,2021-02-17
401269651,Marquette,Butler,NA,NA,73,57,2021-02-17
401279838,St. Francis (BKN),Fairleigh Dickinson,NA,NA,90,87,2021-02-17
401264319,South Florida,UCF,NA,NA,65,81,2021-02-17
401263320,Nebraska,Maryland,NA,NA,71,79,2021-02-17
401258811,Kentucky,Vanderbilt,NA,NA,82,78,2021-02-17
401253473,Mercer,East Tennessee State,NA,NA,71,64,2021-02-17
401253472,The Citadel,Wofford,NA,NA,67,81,2021-02-17
401253471,Samford,Furman,NA,NA,64,78,2021-02-17
401253470,Western Carolina,Chattanooga,NA,NA,81,89,2021-02-17
401253469,UNC Greensboro,VMI,NA,NA,77,88,2021-02-17
401277077,Drake,Northern Iowa,NA,NA,77,69,2021-02-17
401262649,Wyoming,New Mexico,NA,NA,83,74,2021-02-17
401272047,DePaul,Seton Hall,NA,NA,52,60,2021-02-17
401265097,Duke,Wake Forest,NA,NA,84,60,2021-02-17
401263319,Minnesota,Indiana,NA,NA,72,82,2021-02-17
401262651,Utah State,Boise State,NA,NA,70,79,2021-02-17
401267047,Missouri State,Southern Illinois,NA,NA,68,53,2021-02-17
401297333,Northeastern,North Carolina,NA,NA,62,82,2021-02-17
401277852,Richmond,VCU,NA,NA,56,68,2021-02-17
