game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401277077,2021-02-17,Northern Iowa,Drake,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3269660118177248,0.5,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Iowa,NA
401277077,2021-02-17,Northern Iowa,Drake,2,1,19:42,2382,2382,Bowen Born Turnover.,0,0,0,18,0.3272528074189067,0.5,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Northern Iowa,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,3,1,19:42,2382,2382,Roman Penn Steal.,0,0,0,0,0.3272528074189067,0.5,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Northern Iowa,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,4,1,19:11,2351,2351,Drake  Turnover.,0,0,0,31,0.327761735752629,0.5,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Northern Iowa,FALSE
401277077,2021-02-17,Northern Iowa,Drake,5,1,18:56,2336,2336,Trae Berhow made Jumper.,2,0,2,15,0.36932916849165504,0.5453948652273468,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Northern Iowa,made,Trae Berhow,NA,FALSE,FALSE,Northern Iowa,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,6,1,18:45,2325,2325,Tremell Murphy missed Three Point Jumper.,2,0,2,11,0.3697547268776513,0.5456354795997193,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Drake,missed,Tremell Murphy,NA,TRUE,FALSE,Drake,Northern Iowa,FALSE
401277077,2021-02-17,Northern Iowa,Drake,7,1,18:40,2320,2320,Noah Carter Defensive Rebound.,2,0,2,5,0.36994955118035727,0.545745316074961,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Northern Iowa,FALSE
401277077,2021-02-17,Northern Iowa,Drake,8,1,18:29,2309,2309,Austin Phyfe made Jumper. Assisted by Noah Carter.,4,0,4,11,0.41432637885770934,0.5912043322300354,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Northern Iowa,made,Austin Phyfe,Noah Carter,FALSE,FALSE,Northern Iowa,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,9,1,18:12,2292,2292,Garrett Sturtz missed Three Point Jumper.,4,0,4,17,0.4153987604991854,0.5919402635064219,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Drake,missed,Garrett Sturtz,NA,TRUE,FALSE,Drake,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,10,1,18:09,2289,2289,Darnell Brodie Offensive Rebound.,4,0,4,3,0.4155894022687881,0.59207069007809765,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,11,1,18:05,2285,2285,D.J. Wilkins made Three Point Jumper. Assisted by Roman Penn.,4,3,1,4,0.34982765949711814,0.5233114145205584,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Drake,made,D.J. Wilkins,Roman Penn,TRUE,FALSE,Drake,Northern Iowa,FALSE
401277077,2021-02-17,Northern Iowa,Drake,12,1,17:54,2274,2274,Austin Phyfe made Layup. Assisted by Nate Heise.,6,3,3,11,0.3939429867062057,0.5698972479600887,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Northern Iowa,made,Austin Phyfe,Nate Heise,FALSE,FALSE,Northern Iowa,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,13,1,17:36,2256,2256,Darnell Brodie missed Jumper.,6,3,3,18,0.39489159777676813,0.570499046272698,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Drake,missed,Darnell Brodie,NA,FALSE,FALSE,Drake,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,14,1,17:30,2250,2250,Garrett Sturtz Offensive Rebound.,6,3,3,6,0.3952106041091979,0.5707004886902793,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Drake,FALSE
401277077,2021-02-17,Northern Iowa,Drake,15,1,17:29,2249,2249,Garrett Sturtz missed Layup.,6,3,3,1,0.3952639068319037,0.5707341011149291,4,4,-4.5,140,"c(""John Higgins"", "" Brad Ferrie"", "" Chance Moore"")","Cedar Falls, IA",McLeod Center,6500,914,NA,NA,Drake,missed,Garrett Sturtz,NA,FALSE,FALSE,Drake,Northern Iowa,FALSE
