player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Neltner,F,37,0,10,0,1,2,2,3,8,11,3,0,0,2,4,2,TRUE,2008-03-05,Mississippi State,H
S. FosterS,F,43,16,25,9,15,1,1,2,3,5,2,0,1,2,3,42,TRUE,2008-03-05,Mississippi State,H
A. Metcalfe,C,14,2,4,0,0,0,0,1,1,2,0,0,0,1,4,4,TRUE,2008-03-05,Mississippi State,H
A. Gordon,G,43,4,11,4,10,2,2,0,1,1,5,0,0,1,0,14,TRUE,2008-03-05,Mississippi State,H
J. Beal,G,34,3,11,2,7,0,0,2,0,2,7,0,0,2,2,8,TRUE,2008-03-05,Mississippi State,H
D. McClellan,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-03-05,Mississippi State,H
A. Walker,F,7,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,FALSE,2008-03-05,Mississippi State,H
A.J. Ogilvy,C,28,5,8,0,0,6,6,1,5,6,0,0,0,3,5,16,FALSE,2008-03-05,Mississippi State,H
K. Bell,G,12,0,5,0,5,0,0,1,4,5,1,2,0,1,0,0,FALSE,2008-03-05,Mississippi State,H
J. Graham,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-03-05,Mississippi State,H
G. Drake,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-05,Mississippi State,H
TEAM,NA,NA,30,76,15,38,11,11,12,26,38,20,2,1,12,24,86,FALSE,2008-03-05,Mississippi State,H
