player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Neltner,F,26,2,5,0,1,6,7,0,2,2,3,0,0,0,2,10,TRUE,2008-03-13,Auburn,N
S. FosterS,F,34,9,14,6,9,2,2,0,4,4,2,1,1,0,3,26,TRUE,2008-03-13,Auburn,N
A.J. Ogilvy,C,26,12,13,0,0,3,4,0,5,5,0,0,2,3,3,27,TRUE,2008-03-13,Auburn,N
A. Gordon,G,31,5,8,1,3,3,4,0,1,1,4,0,0,3,3,14,TRUE,2008-03-13,Auburn,N
J. Beal,G,28,2,4,2,4,1,2,0,4,4,7,0,0,0,0,7,TRUE,2008-03-13,Auburn,N
D. McClellan,F,10,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,FALSE,2008-03-13,Auburn,N
A. Walker,F,21,1,1,0,0,1,2,1,6,7,6,0,0,4,0,3,FALSE,2008-03-13,Auburn,N
J. Duffy,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-13,Auburn,N
A. Metcalfe,C,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2008-03-13,Auburn,N
K. Bell,G,12,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,FALSE,2008-03-13,Auburn,N
G. Drake,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-13,Auburn,N
J. Graham,G,5,0,1,0,1,2,2,1,1,2,0,0,0,0,0,2,FALSE,2008-03-13,Auburn,N
TEAM,NA,NA,33,49,9,18,18,23,3,24,27,27,1,4,15,13,93,FALSE,2008-03-13,Auburn,N
