player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith,F,21,4,9,0,0,1,2,2,6,8,1,0,0,0,1,9,TRUE,2013-02-26,VMI,H
J. Coronado,F,27,3,8,0,0,1,2,5,3,8,0,2,1,0,1,7,TRUE,2013-02-26,VMI,H
T. Speaks,G,37,7,13,0,1,5,6,0,3,3,4,1,0,3,0,19,TRUE,2013-02-26,VMI,H
J. Sanders,G,32,5,11,3,7,7,9,1,0,1,3,1,0,1,2,20,TRUE,2013-02-26,VMI,H
D. Marshall,G,29,2,9,1,4,0,1,0,2,2,3,1,0,0,2,5,TRUE,2013-02-26,VMI,H
T. Gielo,F,13,0,4,0,3,0,0,0,2,2,0,1,0,1,2,0,FALSE,2013-02-26,VMI,H
J. Vander Pol,C,14,1,2,0,0,3,4,3,1,4,0,0,0,3,1,5,FALSE,2013-02-26,VMI,H
C. Roberts,G,16,0,4,0,2,0,0,0,1,1,1,0,0,0,1,0,FALSE,2013-02-26,VMI,H
C. Donley,G,11,0,2,0,2,1,2,1,0,1,1,0,0,0,2,1,FALSE,2013-02-26,VMI,H
TEAM,NA,NA,22,62,4,19,18,26,16,22,38,13,6,1,8,12,66,FALSE,2013-02-26,VMI,H
