player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702721,T. Townsend,27,2,4,0,1,0,0,3,4,7,1,0,1,2,1,4,Arizona,Duke,TRUE,TRUE,2024-11-22,H
5174954,M. Krivas,21,2,3,0,0,1,2,2,2,4,5,0,0,2,3,5,Arizona,Duke,TRUE,TRUE,2024-11-22,H
5174952,KJ Lewis,31,4,10,1,2,3,3,0,6,6,1,3,0,1,4,12,Arizona,Duke,TRUE,TRUE,2024-11-22,H
4433144,C. Love,38,3,13,1,9,1,2,0,4,4,4,0,1,3,0,8,Arizona,Duke,TRUE,TRUE,2024-11-22,H
4432737,J. Bradley,34,8,16,2,6,0,0,0,0,0,3,5,0,2,0,18,Arizona,Duke,TRUE,TRUE,2024-11-22,H
5105571,H. Veesaar,13,0,1,0,1,2,4,1,4,5,0,1,1,2,2,2,Arizona,Duke,TRUE,FALSE,2024-11-22,H
5105555,T. Awaka,12,0,1,0,0,0,0,0,3,3,0,0,0,2,1,0,Arizona,Duke,TRUE,FALSE,2024-11-22,H
5061568,C. Bryant,20,2,5,2,4,0,0,0,1,1,2,0,1,0,2,6,Arizona,Duke,TRUE,FALSE,2024-11-22,H
5108141,A. Dell'Orso,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Arizona,Duke,TRUE,FALSE,2024-11-22,H
NA,TEAM,NA,21,53,6,23,7,11,6,24,30,16,9,4,15,14,55,Arizona,Duke,TRUE,FALSE,2024-11-22,H
