play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,19,0.5,0.5,UNLV,Utah State,6,6,NA,400591649,2015-01-24
2,1,19:41,2381,2681,Jelan Kendrick made Layup. Assisted by Christian Wood.,2,0,2,22,0.5444265717083462,0.5444265717083462,UNLV,Utah State,6,6,NA,400591649,2015-01-24
3,1,19:19,2359,2659,David Collette Turnover.,2,0,2,0,0.5448965882700816,0.5448965882700816,UNLV,Utah State,6,6,NA,400591649,2015-01-24
4,1,19:19,2359,2659,Jelan Kendrick Steal.,2,0,2,18,0.5448965882700816,0.5448965882700816,UNLV,Utah State,6,6,NA,400591649,2015-01-24
5,1,19:01,2341,2641,Rashad Vaughn made Three Point Jumper. Assisted by Cody Doolin.,5,0,5,16,0.6116146008433824,0.6116146008433824,UNLV,Utah State,6,6,NA,400591649,2015-01-24
6,1,18:45,2325,2625,Chris Smith missed Layup.,5,0,5,0,0.6124514094550819,0.6124514094550819,UNLV,Utah State,6,6,NA,400591649,2015-01-24
7,1,18:45,2325,2625,Rashad Vaughn Block.,5,0,5,1,0.6124514094550819,0.6124514094550819,UNLV,Utah State,6,6,NA,400591649,2015-01-24
8,1,18:44,2324,2624,Rashad Vaughn Defensive Rebound.,5,0,5,6,0.6125039319648776,0.6125039319648776,UNLV,Utah State,6,6,NA,400591649,2015-01-24
9,1,18:38,2318,2618,Christian Wood missed Three Point Jumper.,5,0,5,0,0.6128195944209217,0.6128195944209217,UNLV,Utah State,6,6,NA,400591649,2015-01-24
10,1,18:38,2318,2618,Jelan Kendrick Offensive Rebound.,5,0,5,6,0.6128195944209217,0.6128195944209217,UNLV,Utah State,6,6,NA,400591649,2015-01-24
11,1,18:32,2312,2612,Jelan Kendrick Turnover.,5,0,5,4,0.6131361406577814,0.6131361406577814,UNLV,Utah State,6,6,NA,400591649,2015-01-24
12,1,18:28,2308,2608,David Collette made Dunk. Assisted by Jalen Moore.,5,2,3,24,0.5687722107427648,0.5687722107427648,UNLV,Utah State,6,6,NA,400591649,2015-01-24
13,1,18:04,2284,2584,Cody Doolin missed Three Point Jumper.,5,2,3,0,0.5695646793277579,0.5695646793277579,UNLV,Utah State,6,6,NA,400591649,2015-01-24
14,1,18:04,2284,2584,Jalen Moore Defensive Rebound.,5,2,3,26,0.5695646793277579,0.5695646793277579,UNLV,Utah State,6,6,NA,400591649,2015-01-24
15,1,17:38,2258,2558,David Collette made Jumper.,5,4,1,19,0.5236169023910233,0.5236169023910233,UNLV,Utah State,6,6,NA,400591649,2015-01-24
16,1,17:19,2239,2539,Rashad Vaughn made Three Point Jumper. Assisted by Patrick McCaw.,8,4,4,16,0.5942658126527339,0.5942658126527339,UNLV,Utah State,6,6,NA,400591649,2015-01-24
17,1,17:03,2223,2523,Julion Pearre missed Three Point Jumper.,8,4,4,0,0.5949754942321849,0.5949754942321849,UNLV,Utah State,6,6,NA,400591649,2015-01-24
18,1,17:03,2223,2523,Christian Wood Defensive Rebound.,8,4,4,29,0.5949754942321849,0.5949754942321849,UNLV,Utah State,6,6,NA,400591649,2015-01-24
19,1,16:34,2194,2494,Rashad Vaughn missed Three Point Jumper.,8,4,4,0,0.5962685977478669,0.5962685977478669,UNLV,Utah State,6,6,NA,400591649,2015-01-24
20,1,16:34,2194,2494,Darius Perkins Defensive Rebound.,8,4,4,7,0.5962685977478669,0.5962685977478669,UNLV,Utah State,6,6,NA,400591649,2015-01-24
21,1,16:27,2187,2487,Darius Perkins missed Jumper.,8,4,4,0,0.5965818144258899,0.5965818144258899,UNLV,Utah State,6,6,NA,400591649,2015-01-24
22,1,16:27,2187,2487,Rashad Vaughn Defensive Rebound.,8,4,4,29,0.5965818144258899,0.5965818144258899,UNLV,Utah State,6,6,NA,400591649,2015-01-24
23,1,15:58,2158,2458,Rashad Vaughn missed Three Point Jumper.,8,4,4,0,0.5978833475821144,0.5978833475821144,UNLV,Utah State,6,6,NA,400591649,2015-01-24
24,1,15:58,2158,2458,Jalen Moore Defensive Rebound.,8,4,4,7,0.5978833475821144,0.5978833475821144,UNLV,Utah State,6,6,NA,400591649,2015-01-24
25,1,15:51,2151,2451,Foul on Cody Doolin.,8,4,4,0,0.5981989352663497,0.5981989352663497,UNLV,Utah State,6,6,NA,400591649,2015-01-24
26,1,15:51,2151,2451,Official TV Timeout,8,4,4,0,0.5981989352663497,0.5981989352663497,UNLV,Utah State,6,6,NA,400591649,2015-01-24
27,1,15:51,2151,2451,Darius Perkins made Free Throw.,8,5,3,0,0.5740696017908535,0.5740696017908535,UNLV,Utah State,6,6,NA,400591649,2015-01-24
28,1,15:51,2151,2451,Darius Perkins made Free Throw.,8,6,2,20,0.5495822928983269,0.5495822928983269,UNLV,Utah State,6,6,NA,400591649,2015-01-24
29,1,15:31,2131,2431,Patrick McCaw missed Three Point Jumper.,8,6,2,0,0.5500487228778062,0.5500487228778062,UNLV,Utah State,6,6,NA,400591649,2015-01-24
30,1,15:31,2131,2431,Chris Smith Defensive Rebound.,8,6,2,29,0.5500487228778062,0.5500487228778062,UNLV,Utah State,6,6,NA,400591649,2015-01-24
