date,game_id,home,away
2015-01-24,400585807,Kansas State,Oklahoma State
2015-01-24,400585808,Texas,Kansas
2015-01-24,400585809,West Virginia,TCU
2015-01-24,400585810,Texas Tech,Iowa State
2015-01-24,400585811,Baylor,Oklahoma
2015-01-24,400586036,Eastern Washington,North Dakota
2015-01-24,400586037,Weber State,Sacramento State
2015-01-24,400586038,Montana State,Northern Arizona
2015-01-24,400586040,Idaho State,Portland State
2015-01-24,400586041,Montana,Southern Utah
2015-01-24,400586253,Rider,Canisius
2015-01-24,400586426,Evansville,Southern Illinois
2015-01-24,400586427,Indiana State,Loyola Chicago
2015-01-24,400586428,Bradley,Missouri State
2015-01-24,400586795,East Carolina,Tulsa
2015-01-24,400586796,Tulane,Memphis
2015-01-24,400586797,SMU,Houston
2015-01-24,400586979,Purdue Fort Wayne,North Dakota State
2015-01-24,400586980,IUPUI,South Dakota
2015-01-24,400586981,Omaha,Denver
2015-01-24,400586982,Oral Roberts,South Dakota State
2015-01-24,400587155,Boston University,Bucknell
2015-01-24,400587156,Lafayette,Lehigh
2015-01-24,400587157,Colgate,Loyola (MD)
2015-01-24,400587158,Holy Cross,Navy
2015-01-24,400587315,San Diego,BYU
2015-01-24,400587316,San Francisco,Loyola Marymount
2015-01-24,400587317,Gonzaga,Pacific
2015-01-24,400587318,Santa Clara,Pepperdine
2015-01-24,400587319,Portland,Saint Mary's
2015-01-24,400587517,Toledo,Bowling Green
2015-01-24,400587518,Northern Illinois,Miami (OH)
2015-01-24,400587520,Western Michigan,Akron
2015-01-24,400587521,Ball State,Kent State
2015-01-24,400587937,North Carolina,Florida State
2015-01-24,400587938,Syracuse,Miami
2015-01-24,400588428,Xavier,DePaul
2015-01-24,400588429,Marquette,Georgetown
2015-01-24,400588742,Lipscomb,North Florida
2015-01-24,400588743,South Carolina Upstate,Stetson
2015-01-24,400588744,Northern Kentucky,Jacksonville
2015-01-24,400588745,Kennesaw State,Florida Gulf Coast
2015-01-24,400589185,Chattanooga,UNC Greensboro
2015-01-24,400589186,Samford,Western Carolina
2015-01-24,400589187,VMI,The Citadel
2015-01-24,400589189,Furman,Allen
2015-01-24,400589375,Winthrop,Campbell
2015-01-24,400589376,Coastal Carolina,Presbyterian
2015-01-24,400589377,Radford,Liberty
2015-01-24,400589378,Charleston Southern,Gardner-Webb
2015-01-24,400589379,High Point,UNC Asheville
2015-01-24,400590800,New Mexico State,Utah Valley
2015-01-24,400590802,UMKC,Seattle
2015-01-24,400590803,UT Rio Grande Valley,Grand Canyon
2015-01-24,400591024,Alabama A&M,Southern
2015-01-24,400591073,Alabama State,Alcorn State
2015-01-24,400591179,George Mason,Davidson
2015-01-24,400591180,George Washington,Duquesne
2015-01-24,400591181,Saint Joseph's,Pennsylvania
2015-01-24,400591182,Dayton,Richmond
2015-01-24,400591225,Yale,Brown
2015-01-24,400591247,Columbia,Cornell
2015-01-24,400591283,Harvard,Dartmouth
2015-01-24,400591465,Middle Tennessee,Charlotte
2015-01-24,400591467,Rice,Louisiana Tech
2015-01-24,400591468,Marshall,UTEP
2015-01-24,400591469,North Texas,Southern Miss
2015-01-24,400591470,UAB,Old Dominion
2015-01-24,400591471,Western Kentucky,UTSA
2015-01-24,400591647,Air Force,Boise State
2015-01-24,400591648,Fresno State,Nevada
2015-01-24,400591649,UNLV,Utah State
2015-01-24,400591650,Colorado State,San Diego State
2015-01-24,400591651,Wyoming,New Mexico
2015-01-24,400591721,Bryant,Sacred Heart
2015-01-24,400591744,Central Connecticut,Wagner
2015-01-24,400591798,Mt. St. Mary's,St. Francis (PA)
2015-01-24,400591817,St. Francis (BKN),Robert Morris
2015-01-24,400593277,Oregon,UCLA
2015-01-24,400593278,Oregon State,USC
2015-01-24,400593279,Colorado,Washington State
2015-01-24,400593280,California,Arizona
2015-01-24,400595286,Georgia State,Louisiana
2015-01-24,400595287,Texas State,Appalachian State
2015-01-24,400595288,Troy,Arkansas State
2015-01-24,400595289,Little Rock,UT Arlington
2015-01-24,400595290,UL Monroe,Georgia Southern
2015-01-24,400595480,Purdue,Iowa
2015-01-24,400595481,Minnesota,Illinois
2015-01-24,400595482,Michigan,Wisconsin
2015-01-24,400595483,Nebraska,Michigan State
2015-01-24,400595660,Northwestern State,McNeese
2015-01-24,400595661,Abilene Christian,Incarnate Word
2015-01-24,400595662,Central Arkansas,Nicholls
2015-01-24,400595663,Sam Houston State,Stephen F. Austin
2015-01-24,400595664,New Orleans,Texas A&M-CC
2015-01-24,400595665,Houston Baptist,Lamar
2015-01-24,400595963,UC Santa Barbara,CSU Fullerton
2015-01-24,400595964,CSU Northridge,Long Beach State
2015-01-24,400595965,Cal Poly,UC Riverside
2015-01-24,400595966,Hawai'i,UC Irvine
2015-01-24,400596131,Penn State,Rutgers
2015-01-24,400596393,Eastern Illinois,Austin Peay
2015-01-24,400596394,Jacksonville State,Morehead State
2015-01-24,400596395,UT Martin,SE Missouri St
2015-01-24,400596396,SIU-Edwardsville,Murray State
2015-01-24,400596398,Tennessee Tech,Eastern Kentucky
2015-01-24,400597347,South Carolina,Kentucky
2015-01-24,400597348,Tennessee,Texas A&M
2015-01-24,400597349,Missouri,Arkansas
2015-01-24,400597350,Mississippi State,Georgia
2015-01-24,400597351,Vanderbilt,LSU
2015-01-24,400597352,Ole Miss,Florida
2015-01-24,400597353,Alabama,Auburn
2015-01-24,400597787,Youngstown St,UIC
2015-01-24,400597842,Drexel,Charleston
2015-01-24,400597860,Elon,Delaware
2015-01-24,400597905,Hofstra,James Madison
2015-01-24,400597925,UNC Wilmington,Towson
2015-01-24,400597933,William & Mary,Northeastern
2015-01-24,400598612,North Carolina Central,Coppin State
2015-01-24,400598614,Bethune-Cookman,Maryland-Eastern Shore
2015-01-24,400598615,Savannah St,Hampton
2015-01-24,400598621,North Carolina A&T,Delaware State
