player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wooden,F,14,3,3,0,0,1,2,1,3,4,0,0,0,2,5,7,TRUE,2006-11-12,Charlotte,A
Q. Williams,F,20,1,4,0,0,2,3,0,4,4,0,0,0,1,4,4,TRUE,2006-11-12,Charlotte,A
H. Edwards,F,9,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,TRUE,2006-11-12,Charlotte,A
H. Stewart,F,25,1,3,0,0,2,2,1,4,5,0,0,1,2,4,4,TRUE,2006-11-12,Charlotte,A
R. YoungR,F,23,5,6,4,4,2,2,1,1,2,2,0,1,2,5,16,TRUE,2006-11-12,Charlotte,A
J. JacksonJ,C,7,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,FALSE,2006-11-12,Charlotte,A
J. Howerton,C,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-11-12,Charlotte,A
K. Davis,G,31,7,14,3,6,3,4,0,4,4,4,2,0,4,3,20,FALSE,2006-11-12,Charlotte,A
C. Watson,G,17,3,6,3,6,4,6,1,4,5,0,1,0,2,4,13,FALSE,2006-11-12,Charlotte,A
M. Sturns,G,13,4,7,2,4,4,4,0,2,2,2,0,0,3,0,14,FALSE,2006-11-12,Charlotte,A
B. Bell,G,36,3,6,1,3,4,4,0,3,3,5,3,1,2,3,11,FALSE,2006-11-12,Charlotte,A
TEAM,NA,NA,27,50,13,23,23,29,4,31,35,13,6,3,20,30,90,FALSE,2006-11-12,Charlotte,A
