player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wooden,F,19,1,4,0,0,2,3,3,2,5,0,0,1,3,5,4,TRUE,2006-11-29,Nebraska,A
Q. Williams,F,7,0,1,0,0,2,2,0,0,0,0,0,0,2,1,2,TRUE,2006-11-29,Nebraska,A
H. Edwards,F,5,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2006-11-29,Nebraska,A
H. Stewart,F,21,3,6,0,0,0,1,3,3,6,0,0,1,3,2,6,TRUE,2006-11-29,Nebraska,A
R. YoungR,F,29,3,8,2,3,0,0,4,4,8,1,2,3,2,0,8,TRUE,2006-11-29,Nebraska,A
J. Howerton,C,21,1,2,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2006-11-29,Nebraska,A
C. Watson,G,32,6,14,2,5,2,4,1,1,2,1,0,0,2,2,16,FALSE,2006-11-29,Nebraska,A
M. Sturns,G,26,4,14,2,5,1,2,1,7,8,2,4,0,5,0,11,FALSE,2006-11-29,Nebraska,A
J. Ruffin,G,2,0,2,0,0,0,0,0,2,2,1,2,0,0,1,0,FALSE,2006-11-29,Nebraska,A
B. Bell,G,29,1,5,0,1,0,0,1,2,3,1,1,0,6,1,2,FALSE,2006-11-29,Nebraska,A
C. Mangrum,G,9,2,3,2,3,0,0,2,1,3,0,1,0,2,1,6,FALSE,2006-11-29,Nebraska,A
TEAM,NA,NA,21,61,8,17,7,12,18,25,43,6,10,5,25,16,57,FALSE,2006-11-29,Nebraska,A
