player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wooden,F,16,2,6,0,0,1,2,2,2,4,1,1,0,0,4,5,TRUE,2007-02-28,Louisiana,H
Q. Williams,F,29,4,6,0,0,3,3,3,4,7,2,2,3,1,4,11,TRUE,2007-02-28,Louisiana,H
H. Stewart,F,20,4,6,0,0,2,4,6,3,9,0,0,1,0,3,10,TRUE,2007-02-28,Louisiana,H
R. YoungR,F,16,2,2,0,0,0,2,0,1,1,0,1,0,5,1,4,TRUE,2007-02-28,Louisiana,H
J. JacksonJ,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-02-28,Louisiana,H
J. Howerton,C,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,FALSE,2007-02-28,Louisiana,H
K. Davis,G,35,8,13,6,8,2,2,0,1,1,2,0,0,1,1,24,FALSE,2007-02-28,Louisiana,H
C. Watson,G,29,6,11,1,5,1,2,0,6,6,3,1,1,3,3,14,FALSE,2007-02-28,Louisiana,H
M. Sturns,G,15,4,12,1,3,7,8,2,5,7,2,2,1,1,1,16,FALSE,2007-02-28,Louisiana,H
J. Ruffin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-28,Louisiana,H
B. Bell,G,29,3,4,0,0,3,5,1,6,7,1,0,1,6,2,9,FALSE,2007-02-28,Louisiana,H
C. Mangrum,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-28,Louisiana,H
TEAM,NA,NA,33,60,8,16,19,29,15,29,44,11,7,7,18,22,93,FALSE,2007-02-28,Louisiana,H
