player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Davis,F,30,8,13,0,0,6,8,3,3,6,0,1,0,1,2,22,TRUE,2014-02-03,Montana,H
C. Coleman,F,21,1,4,1,3,0,0,0,1,1,0,2,0,1,4,3,TRUE,2014-02-03,Montana,H
P. Egwuonwu,C,16,0,3,0,0,3,4,0,0,0,0,0,0,0,3,3,TRUE,2014-02-03,Montana,H
M. Dison,G,17,3,9,1,2,0,0,0,1,1,1,0,0,0,2,7,TRUE,2014-02-03,Montana,H
M. Colbert,G,27,3,10,1,5,0,1,0,4,4,2,0,0,1,1,7,TRUE,2014-02-03,Montana,H
D. Robison,F,14,2,2,0,0,1,1,2,1,3,0,0,0,0,3,5,FALSE,2014-02-03,Montana,H
T. Brown,F,26,2,4,0,2,3,4,1,4,5,0,1,0,0,2,7,FALSE,2014-02-03,Montana,H
E. Norman,F,18,0,1,0,1,2,2,0,7,7,1,1,2,2,2,2,FALSE,2014-02-03,Montana,H
B. Brumwell,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-03,Montana,H
S. Holm,G,6,1,2,1,1,0,0,1,1,2,1,0,0,1,0,3,FALSE,2014-02-03,Montana,H
A. Biglow,G,25,2,7,0,2,3,4,0,0,0,1,0,0,0,3,7,FALSE,2014-02-03,Montana,H
TEAM,NA,NA,22,55,4,16,18,24,8,24,32,6,5,2,7,22,66,FALSE,2014-02-03,Montana,H
