player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Prosper,F,13,1,6,0,3,0,0,0,3,3,1,0,0,1,0,2,TRUE,2022-01-23,Xavier,H
J. Lewis,F,34,7,14,4,7,2,3,0,13,13,2,0,0,0,2,20,TRUE,2022-01-23,Xavier,H
K. Kuath,F,21,2,3,0,0,0,0,0,0,0,1,0,2,0,2,4,TRUE,2022-01-23,Xavier,H
T. Kolek,G,29,3,7,1,2,0,0,0,4,4,7,0,0,3,2,7,TRUE,2022-01-23,Xavier,H
D. Morsell,G,34,6,13,2,6,5,5,0,2,2,7,2,0,2,2,19,TRUE,2022-01-23,Xavier,H
D. Joplin,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-23,Xavier,H
O. Ighodaro,F,18,2,2,0,0,0,0,0,3,3,0,1,1,1,1,4,FALSE,2022-01-23,Xavier,H
K. Jones,G,18,5,9,2,5,0,0,0,0,0,0,2,0,2,1,12,FALSE,2022-01-23,Xavier,H
S. Mitchell,G,16,1,4,0,0,0,0,2,3,5,2,2,0,0,2,2,FALSE,2022-01-23,Xavier,H
G. Elliott,G,15,2,3,1,2,0,0,0,2,2,1,1,0,1,1,5,FALSE,2022-01-23,Xavier,H
TEAM,NA,NA,29,62,10,26,7,8,3,32,35,21,8,3,11,13,75,FALSE,2022-01-23,Xavier,H
