player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,33,9,20,4,7,6,7,0,7,7,0,1,2,1,2,28,TRUE,2022-03-05,St. John's,H
K. Kuath,F,22,5,6,0,0,2,2,3,4,7,0,0,1,1,4,12,TRUE,2022-03-05,St. John's,H
T. Kolek,G,33,0,2,0,1,0,1,0,4,4,6,0,0,2,2,0,TRUE,2022-03-05,St. John's,H
G. Elliott,G,18,1,3,1,3,5,5,0,6,6,4,0,0,0,2,8,TRUE,2022-03-05,St. John's,H
D. Morsell,G,33,8,14,0,4,4,6,1,5,6,4,0,1,5,2,20,TRUE,2022-03-05,St. John's,H
D. Joplin,F,6,2,6,1,3,0,0,0,0,0,0,0,1,0,1,5,FALSE,2022-03-05,St. John's,H
O. Ighodaro,F,18,3,5,0,0,1,2,1,3,4,0,2,1,2,1,7,FALSE,2022-03-05,St. John's,H
O. Prosper,F,20,0,3,0,1,2,2,1,1,2,1,2,0,0,1,2,FALSE,2022-03-05,St. John's,H
K. Jones,G,11,0,1,0,1,0,0,0,3,3,1,0,0,1,2,0,FALSE,2022-03-05,St. John's,H
S. Mitchell,G,6,1,2,1,2,0,0,0,0,0,1,1,0,1,1,3,FALSE,2022-03-05,St. John's,H
TEAM,NA,NA,29,62,7,22,20,25,7,35,42,17,6,6,13,18,85,FALSE,2022-03-05,St. John's,H
