player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Prosper,F,22,3,6,2,3,1,1,1,0,1,0,0,0,1,3,9,TRUE,2022-03-10,Creighton,N
J. Lewis,F,32,6,14,1,7,4,4,0,7,7,0,2,1,2,2,17,TRUE,2022-03-10,Creighton,N
K. Kuath,F,11,1,2,0,0,0,0,0,1,1,1,1,0,2,2,2,TRUE,2022-03-10,Creighton,N
T. Kolek,G,33,2,7,2,5,0,0,2,5,7,6,1,0,3,1,6,TRUE,2022-03-10,Creighton,N
D. Morsell,G,31,7,16,2,5,2,2,0,1,1,1,1,1,3,3,18,TRUE,2022-03-10,Creighton,N
D. Joplin,F,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-03-10,Creighton,N
O. Ighodaro,F,14,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,FALSE,2022-03-10,Creighton,N
K. Jones,G,14,3,7,2,5,0,0,0,1,1,0,2,0,1,0,8,FALSE,2022-03-10,Creighton,N
S. Mitchell,G,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-10,Creighton,N
G. Elliott,G,14,1,6,0,3,1,1,0,2,2,1,0,0,1,1,3,FALSE,2022-03-10,Creighton,N
TEAM,NA,NA,23,58,9,28,8,8,7,20,27,10,7,2,15,14,63,FALSE,2022-03-10,Creighton,N
