player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Paulsen,F,34,2,10,1,6,3,4,2,3,5,1,0,0,0,2,8,TRUE,2008-02-16,Green Bay,H
M. Skinner,F,39,3,5,0,0,3,5,10,7,17,1,0,3,2,2,9,TRUE,2008-02-16,Green Bay,H
R. Franklin,G,29,4,7,2,4,0,0,3,2,5,5,0,0,5,4,10,TRUE,2008-02-16,Green Bay,H
A. Hanson,G,34,0,3,0,3,1,2,0,5,5,5,0,0,1,1,1,TRUE,2008-02-16,Green Bay,H
D. Roberts,G,29,8,17,0,0,1,3,1,2,3,0,2,0,1,1,17,TRUE,2008-02-16,Green Bay,H
A. Hill,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-16,Green Bay,H
D. James,G,18,6,11,4,7,0,2,0,0,0,0,0,0,4,2,16,FALSE,2008-02-16,Green Bay,H
K. Anderson,G,14,2,4,0,1,1,3,1,1,2,1,0,0,0,2,5,FALSE,2008-02-16,Green Bay,H
C. Swiggett,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-16,Green Bay,H
TEAM,NA,NA,25,57,7,21,9,19,19,20,39,13,2,3,13,14,66,FALSE,2008-02-16,Green Bay,H
