player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hood,F,19,3,7,0,1,0,0,0,2,2,0,0,0,1,1,6,TRUE,2013-11-23,Western Kentucky,A
T. Williams,F,32,5,10,0,0,1,3,1,7,8,0,1,1,1,0,11,TRUE,2013-11-23,Western Kentucky,A
C. Miller,G,27,1,4,0,1,0,0,1,1,2,2,1,0,0,3,2,TRUE,2013-11-23,Western Kentucky,A
I. Williams,G,27,5,6,3,3,2,2,0,2,2,3,0,0,3,3,15,TRUE,2013-11-23,Western Kentucky,A
R. Wilson,G,27,3,3,0,0,1,2,1,1,2,1,3,0,4,3,7,TRUE,2013-11-23,Western Kentucky,A
J. Capps,F,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-11-23,Western Kentucky,A
M. Bradley,C,11,3,6,0,0,1,2,4,0,4,0,0,0,0,0,7,FALSE,2013-11-23,Western Kentucky,A
R. Kelly,G,31,5,8,0,3,0,0,0,1,1,0,4,0,4,1,10,FALSE,2013-11-23,Western Kentucky,A
B. Hayman,G,9,3,4,0,0,0,0,2,0,2,0,0,0,0,4,6,FALSE,2013-11-23,Western Kentucky,A
B. Roberts,G,8,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2013-11-23,Western Kentucky,A
TEAM,NA,NA,28,50,3,9,5,9,9,15,24,7,9,1,16,16,64,FALSE,2013-11-23,Western Kentucky,A
