player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hood,F,25,5,8,1,3,4,4,0,3,3,3,1,0,1,1,15,TRUE,2014-01-09,Chattanooga,A
T. Williams,F,31,5,11,0,0,5,7,3,4,7,1,2,5,0,3,15,TRUE,2014-01-09,Chattanooga,A
I. Williams,G,34,6,12,1,4,2,4,0,0,0,3,1,0,3,1,15,TRUE,2014-01-09,Chattanooga,A
C. Miller,G,34,4,10,4,8,0,0,3,4,7,2,1,0,2,5,12,TRUE,2014-01-09,Chattanooga,A
C. Longoria,G,12,2,6,0,3,0,0,0,2,2,1,0,0,1,2,4,TRUE,2014-01-09,Chattanooga,A
J. Capps,F,21,5,7,0,1,0,2,5,3,8,0,0,1,0,3,10,FALSE,2014-01-09,Chattanooga,A
M. Bradley,C,13,0,1,0,0,0,0,0,4,4,1,0,0,1,3,0,FALSE,2014-01-09,Chattanooga,A
R. Wilson,G,10,0,3,0,1,3,4,0,1,1,2,0,0,3,3,3,FALSE,2014-01-09,Chattanooga,A
R. Kelly,G,20,3,8,1,5,0,0,0,0,0,1,0,0,2,5,7,FALSE,2014-01-09,Chattanooga,A
TEAM,NA,NA,30,66,7,25,14,21,14,21,35,14,5,6,13,26,81,FALSE,2014-01-09,Chattanooga,A
