player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Nared,F,11,1,1,0,0,0,0,1,1,2,1,1,0,1,0,2,TRUE,2011-11-29,UTEP,H
J. Jacob,F,19,2,4,0,0,1,2,0,1,1,0,1,0,2,1,5,TRUE,2011-11-29,UTEP,H
E.J. Singler,F,26,2,6,1,2,4,5,1,0,1,5,0,2,1,4,9,TRUE,2011-11-29,UTEP,H
J. Loyd,G,31,8,11,6,7,2,2,0,1,1,2,0,0,5,3,24,TRUE,2011-11-29,UTEP,H
G. Sim,G,36,0,6,0,2,2,2,0,3,3,3,1,2,0,1,2,TRUE,2011-11-29,UTEP,H
O. Ashaolu,F,29,6,9,0,1,1,2,1,4,5,0,3,1,0,4,13,FALSE,2011-11-29,UTEP,H
C. Emory,F,15,1,4,1,3,2,2,0,2,2,0,0,1,2,1,5,FALSE,2011-11-29,UTEP,H
T. Woods,C,21,0,2,0,0,4,4,1,5,6,2,0,2,3,1,4,FALSE,2011-11-29,UTEP,H
B. Kingma,G,12,0,3,0,3,0,0,1,1,2,1,0,0,1,0,0,FALSE,2011-11-29,UTEP,H
TEAM,NA,NA,20,46,8,18,16,19,7,22,29,14,6,8,15,15,64,FALSE,2011-11-29,UTEP,H
