player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gueye,F,13,1,3,0,1,2,2,0,2,2,0,0,1,1,2,4,TRUE,2021-12-12,Monmouth,H
J. Hugley,F,37,4,12,0,0,6,9,5,8,13,2,0,1,3,1,14,TRUE,2021-12-12,Monmouth,H
W. Jeffress,G,33,1,5,0,2,0,0,2,2,4,1,0,0,1,2,2,TRUE,2021-12-12,Monmouth,H
O. Ezeakudo,G,31,0,3,0,3,0,2,1,1,2,0,2,0,3,2,0,TRUE,2021-12-12,Monmouth,H
J. Burton,G,35,7,12,1,2,0,0,0,1,1,1,2,0,3,2,15,TRUE,2021-12-12,Monmouth,H
C. Payton,F,5,1,1,0,0,0,0,1,1,2,0,0,0,1,0,2,FALSE,2021-12-12,Monmouth,H
D. Oladapo,F,6,0,0,0,0,1,2,0,3,3,0,0,0,0,1,1,FALSE,2021-12-12,Monmouth,H
N. Santos,F,9,0,5,0,2,0,0,0,2,2,0,1,0,0,1,0,FALSE,2021-12-12,Monmouth,H
N. Collier,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-12,Monmouth,H
F. Odukale,G,28,3,9,1,3,7,8,1,4,5,2,1,0,3,4,14,FALSE,2021-12-12,Monmouth,H
TEAM,NA,NA,17,50,2,13,16,23,12,26,38,6,6,2,15,15,52,FALSE,2021-12-12,Monmouth,H
