player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Watford,F,38,6,15,2,2,2,3,1,6,7,2,0,1,2,3,16,TRUE,2021-02-27,Arkansas,A
D. Days,F,18,0,8,0,8,0,0,0,2,2,2,0,0,0,4,0,TRUE,2021-02-27,Arkansas,A
A. Hyatt,G,24,2,9,2,7,0,0,1,2,3,1,0,0,1,1,6,TRUE,2021-02-27,Arkansas,A
C. Thomas,G,39,11,19,1,5,2,4,1,6,7,1,0,1,1,1,25,TRUE,2021-02-27,Arkansas,A
J. Smart,G,37,6,14,3,3,0,1,1,4,5,4,0,0,2,3,15,TRUE,2021-02-27,Arkansas,A
M. Wilkinson,F,12,3,3,1,1,1,2,1,1,2,0,0,1,1,3,8,FALSE,2021-02-27,Arkansas,A
J. LeBlanc Sr.,F,22,1,3,0,0,1,2,4,6,10,3,2,1,0,4,3,FALSE,2021-02-27,Arkansas,A
E. Gaines,G,7,1,4,0,2,0,0,0,0,0,0,0,0,0,3,2,FALSE,2021-02-27,Arkansas,A
J. Cook,G,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2021-02-27,Arkansas,A
TEAM,NA,NA,30,76,9,28,6,12,12,27,39,13,2,4,8,22,75,FALSE,2021-02-27,Arkansas,A
