play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,31,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
2,1,19:29,2369,2369,Brenton Butler missed Two Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
3,1,19:29,2369,2369,Brenton Butler Offensive Rebound.,0,0,0,5,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
4,1,19:24,2364,2364,Brenton Butler missed Two Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
5,1,19:24,2364,2364,Dallis Joyner Defensive Rebound.,0,0,0,8,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
6,1,19:16,2356,2356,Muhammad El-Amin missed Two Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
7,1,19:16,2356,2356,Brenton Butler Defensive Rebound.,0,0,0,15,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
8,1,19:01,2341,2341,Chris Gaston Turnover.,0,0,0,1,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
9,1,19:00,2340,2340,Dallis Joyner Steal.,0,0,0,6,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
10,1,18:54,2334,2334,Marcus Rouse missed Two Point Layup.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
11,1,18:54,2334,2334,Dallis Joyner Offensive Rebound.,0,0,0,5,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
12,1,18:49,2329,2329,Marcus Rouse missed Two Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
13,1,18:49,2329,2329,Alberto Estwick Defensive Rebound.,0,0,0,8,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
14,1,18:41,2321,2321,Brenton Butler missed Three Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
15,1,18:41,2321,2321,Tommy Brenton Defensive Rebound.,0,0,0,3,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
16,1,18:38,2318,2318,Foul on Chris Gaston,0,0,0,18,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
17,1,18:20,2300,2300,Muhammad El-Amin missed Two Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
18,1,18:20,2300,2300,Chris Gaston Defensive Rebound.,0,0,0,26,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
19,1,17:54,2274,2274,Lance Brown missed Three Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
20,1,17:54,2274,2274,Jacob Green Offensive Rebound.,0,0,0,3,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
21,1,17:51,2271,2271,Jacob Green Turnover.,0,0,0,9,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
22,1,17:42,2262,2262,Bryan Dougher missed Three Point Jumper.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
23,1,17:42,2262,2262,Lance Brown Defensive Rebound.,0,0,0,13,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
24,1,17:29,2249,2249,Jacob Green missed Two Point Layup.,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
25,1,17:29,2249,2249,Dallis Joyner Defensive Rebound.,0,0,0,6,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
26,1,17:23,2243,2243,Tommy Brenton Turnover.,0,0,0,12,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
27,1,17:11,2231,2231,Lance Brown Turnover.,0,0,0,2,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
28,1,17:09,2229,2229,Muhammad El-Amin Steal.,0,0,0,2,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
29,1,17:07,2227,2227,Foul on Brenton Butler,0,0,0,0,0.5,0.5,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
30,1,17:07,2227,2227,Muhammad El-Amin made Free Throw.,0,1,-1,0,0.47602868522233716,0.47602868522233716,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
31,1,17:07,2227,2227,Muhammad El-Amin made Free Throw.,0,2,-2,13,0.4521673136698952,0.4521673136698952,Fordham,Stony Brook,6,6,NA,293422230,2009-12-08
