play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
2,1,19:46,2386,2386,Dennis Tinnon missed Layup.,0,0,0,0,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
3,1,19:46,2386,2386,Robert Sampson Defensive Rebound.,0,0,0,32,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
4,1,19:14,2354,2354,Miguel Paul missed Jumper.,0,0,0,0,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
5,1,19:14,2354,2354,Marshall Defensive Rebound.,0,0,0,20,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
6,1,18:54,2334,2334,Dennis Tinnon missed Jumper.,0,0,0,0,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
7,1,18:54,2334,2334,Nigel Spikes Offensive Rebound.,0,0,0,10,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
8,1,18:44,2324,2324,Foul on Maurice Kemp,0,0,0,0,0.5,0.5,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
9,1,18:44,2324,2324,Elijah Pittman made Free Throw.,1,0,1,0,0.5228765001888255,0.5228765001888255,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
10,1,18:44,2324,2324,Elijah Pittman missed Free Throw.,1,0,1,0,0.5228765001888255,0.5228765001888255,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
11,1,18:44,2324,2324,Robert Sampson Defensive Rebound.,1,0,1,16,0.5228765001888255,0.5228765001888255,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
12,1,18:28,2308,2308,Ty Armstrong missed Jumper.,1,0,1,0,0.5230539385201218,0.5230539385201218,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
13,1,18:28,2308,2308,East Carolina Offensive Rebound.,1,0,1,6,0.5230539385201218,0.5230539385201218,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
14,1,18:22,2302,2302,Shamarr Bowden missed Three Point Jumper.,1,0,1,0,0.5231208421619332,0.5231208421619332,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
15,1,18:22,2302,2302,DeAndre Kane Defensive Rebound.,1,0,1,7,0.5231208421619332,0.5231208421619332,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
16,1,18:15,2295,2295,D.D. Scarver missed Three Point Jumper.,1,0,1,0,0.5231991359454641,0.5231991359454641,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
17,1,18:15,2295,2295,Ty Armstrong Defensive Rebound.,1,0,1,2,0.5231991359454641,0.5231991359454641,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
18,1,18:13,2293,2293,Foul on Nigel Spikes,1,0,1,24,0.5232215517927618,0.5232215517927618,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
19,1,17:49,2269,2269,Robert Sampson Turnover.,1,0,1,2,0.5234920529632237,0.5234920529632237,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
20,1,17:47,2267,2267,Elijah Pittman Steal.,1,0,1,8,0.5235147142514571,0.5235147142514571,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
21,1,17:39,2259,2259,Nigel Spikes made Dunk.  Assisted by DeAndre Kane.,3,0,3,21,0.5703984778225291,0.5703984778225291,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
22,1,17:18,2238,2238,Maurice Kemp missed Jumper.,3,0,3,0,0.5711045362677699,0.5711045362677699,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
23,1,17:18,2238,2238,Dennis Tinnon Defensive Rebound.,3,0,3,6,0.5711045362677699,0.5711045362677699,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
24,1,17:12,2232,2232,Elijah Pittman made Dunk.  Assisted by D.D. Scarver.,5,0,5,22,0.6174275108370634,0.6174275108370634,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
25,1,16:50,2210,2210,Maurice Kemp Turnover.,5,0,5,26,0.618625495822218,0.618625495822218,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
26,1,16:24,2184,2184,DeAndre Kane made Three Point Jumper.,8,0,8,17,0.6864558745413208,0.6864558745413208,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
27,1,16:07,2167,2167,Miguel Paul Turnover.,8,0,8,1,0.6878184723339954,0.6878184723339954,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
28,1,16:06,2166,2166,Elijah Pittman Steal.,8,0,8,2,0.6878986856602675,0.6878986856602675,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
29,1,16:04,2164,2164,Elijah Pittman missed Layup.,8,0,8,0,0.688059157277248,0.688059157277248,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
30,1,16:04,2164,2164,Elijah Pittman Offensive Rebound.,8,0,8,5,0.688059157277248,0.688059157277248,Marshall,East Carolina,4,4,NA,330190276,2013-01-19
31,1,15:59,2159,2159,East Carolina Full Timeout.,8,0,8,3,0.6884606034350637,0.6884606034350637,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
32,1,15:56,2156,2156,Elijah Pittman made Tip Shot.,10,0,10,12,0.729595350213717,0.729595350213717,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
33,1,15:44,2144,2144,Miguel Paul missed Three Point Jumper.,10,0,10,0,0.7307056536708599,0.7307056536708599,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
34,1,15:44,2144,2144,East Carolina Offensive Rebound.,10,0,10,3,0.7307056536708599,0.7307056536708599,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
35,1,15:41,2141,2141,Official TV Timeout.,10,0,10,25,0.7309835123242976,0.7309835123242976,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
36,1,15:16,2116,2116,Ty Armstrong missed Jumper.,10,0,10,0,0.733303909222151,0.733303909222151,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
37,1,15:16,2116,2116,Dennis Tinnon Defensive Rebound.,10,0,10,14,0.733303909222151,0.733303909222151,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
38,1,15:02,2102,2102,Robert Goff made Layup.,12,0,12,0,0.7723717586492889,0.7723717586492889,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
39,1,15:02,2102,2102,Foul on Ty Armstrong,12,0,12,0,0.7723717586492889,0.7723717586492889,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
40,1,15:02,2102,2102,Robert Goff missed Free Throw.,12,0,12,0,0.7723717586492889,0.7723717586492889,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
41,1,15:02,2102,2102,Marshall Offensive Rebound.,12,0,12,28,0.7723717586492889,0.7723717586492889,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
42,1,14:34,2074,2074,DeAndre Kane missed Layup.,12,0,12,0,0.7752011374077594,0.7752011374077594,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
43,1,14:34,2074,2074,Paris Roberts-Campbell Defensive Rebou.,12,0,12,23,0.7752011374077594,0.7752011374077594,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
44,1,14:11,2051,2051,Robert Sampson made Layup.,12,2,10,11,0.7393875428726736,0.7393875428726736,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
45,1,14:00,2040,2040,DeAndre Kane missed Layup.,12,2,10,0,0.7404257506372433,0.7404257506372433,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
46,1,14:00,2040,2040,Elijah Pittman Offensive Rebound.,12,2,10,3,0.7404257506372433,0.7404257506372433,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
47,1,13:57,2037,2037,Elijah Pittman made Layup.,14,2,12,24,0.7789556322852904,0.7789556322852904,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
48,1,13:33,2013,2013,Robert Sampson missed Jumper.,14,2,12,0,0.7814025861425048,0.7814025861425048,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
49,1,13:33,2013,2013,Robert Sampson Offensive Rebound.,14,2,12,3,0.7814025861425048,0.7814025861425048,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
50,1,13:30,2010,2010,Corvonn Gaines Turnover.,14,2,12,13,0.7817091756935979,0.7817091756935979,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
51,1,13:17,1997,1997,DeAndre Kane made Layup.  Assisted by Dennis Tinnon.,16,2,14,35,0.8171834638617533,0.8171834638617533,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
52,1,12:42,1962,1962,Marshall Guilmette missed Jumper.,16,2,14,0,0.8208692204495698,0.8208692204495698,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
53,1,12:42,1962,1962,Robert Sampson Offensive Rebound.,16,2,14,5,0.8208692204495698,0.8208692204495698,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
54,1,12:37,1957,1957,Robert Sampson missed Tip Shot.,16,2,14,0,0.8213968548883203,0.8213968548883203,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
55,1,12:37,1957,1957,Robert Goff Defensive Rebound.,16,2,14,5,0.8213968548883203,0.8213968548883203,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
56,1,12:32,1952,1952,Dennis Tinnon made Layup.  Assisted by Elijah Pittman.,18,2,16,11,0.8516921225024309,0.8516921225024309,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
57,1,12:21,1941,1941,Foul on DeAndre Kane,18,2,16,15,0.8528379949922867,0.8528379949922867,Marshall,East Carolina,3,4,NA,330190276,2013-01-19
