player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703146,J. Square,F,20,1,1,0,0,1,2,3,2,5,2,0,0,2,4,3,Cal State Fullerton,UC Davis,TRUE,TRUE,2024-01-18,H
4397342,V. Lee,F,10,2,2,0,0,0,0,1,0,1,0,0,0,0,2,4,Cal State Fullerton,UC Davis,TRUE,TRUE,2024-01-18,H
5108104,M. Jones,G,28,3,10,3,5,9,10,0,4,4,3,2,0,3,3,18,Cal State Fullerton,UC Davis,TRUE,TRUE,2024-01-18,H
4594037,DJ Brewton,G,34,1,8,0,3,2,3,0,4,4,2,1,0,3,4,4,Cal State Fullerton,UC Davis,TRUE,TRUE,2024-01-18,H
4432108,T. San Antonio,G,36,4,11,2,7,2,3,1,5,6,2,1,1,2,3,12,Cal State Fullerton,UC Davis,TRUE,TRUE,2024-01-18,H
5175763,K. De Luna,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
4714323,B. Kabamba,F,25,3,7,1,3,4,4,2,5,7,2,0,1,2,2,11,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
4585870,Z. Visentin,C,11,1,2,0,0,0,0,1,0,1,0,0,0,2,2,2,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
5107298,D. Oday,G,5,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
4897658,G. Carper,G,24,4,8,3,7,0,1,1,4,5,0,0,0,0,1,11,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
NA,TEAM,NA,NA,19,50,9,26,18,23,9,29,38,11,4,2,15,23,65,Cal State Fullerton,UC Davis,TRUE,FALSE,2024-01-18,H
