player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175763,K. De Luna,F,11,2,4,0,0,0,0,2,1,3,0,0,1,1,1,4,Cal State Fullerton,Pacific,TRUE,TRUE,2023-12-20,H
4703146,J. Square,F,27,2,5,0,0,1,1,4,4,8,0,0,1,0,3,5,Cal State Fullerton,Pacific,TRUE,TRUE,2023-12-20,H
4897658,G. Carper,G,31,3,5,3,5,3,3,2,6,8,0,2,0,0,1,12,Cal State Fullerton,Pacific,TRUE,TRUE,2023-12-20,H
4594037,DJ Brewton,G,32,5,12,1,2,4,6,1,5,6,0,1,0,2,3,15,Cal State Fullerton,Pacific,TRUE,TRUE,2023-12-20,H
4432108,T. San Antonio,G,34,1,8,1,5,6,6,0,4,4,2,0,0,4,3,9,Cal State Fullerton,Pacific,TRUE,TRUE,2023-12-20,H
4909271,J. Cooper,F,8,1,2,1,1,0,0,0,1,1,0,1,0,2,0,3,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
4714323,B. Kabamba,F,6,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
4397342,V. Lee,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
4585870,Z. Visentin,C,3,0,1,0,0,1,2,1,0,1,0,0,0,0,1,1,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
5108104,M. Jones,G,30,6,11,2,5,2,2,1,5,6,3,0,0,2,3,16,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
5107298,D. Oday,G,16,1,6,0,2,0,0,1,0,1,1,1,0,0,1,2,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
NA,TEAM,NA,NA,21,56,8,20,17,20,12,28,40,6,5,2,11,17,67,Cal State Fullerton,Pacific,TRUE,FALSE,2023-12-20,H
