player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,25,3,5,0,0,1,2,1,2,3,0,0,0,0,3,7,TRUE,2007-12-09,Quinnipiac,H
C. Bates,F,23,0,1,0,0,0,0,0,4,4,3,1,0,0,4,0,TRUE,2007-12-09,Quinnipiac,H
J. Brown,G,37,8,15,5,8,1,2,0,5,5,0,2,0,2,2,22,TRUE,2007-12-09,Quinnipiac,H
J. Miller,G,29,1,8,0,3,5,6,0,3,3,6,1,0,1,4,7,TRUE,2007-12-09,Quinnipiac,H
M. Nelson,G,31,3,5,0,2,2,2,2,1,3,2,1,0,2,2,8,TRUE,2007-12-09,Quinnipiac,H
C. Walker,F,9,1,4,0,0,0,0,0,3,3,0,0,0,3,4,2,FALSE,2007-12-09,Quinnipiac,H
K. Brewer,F,17,1,5,0,0,0,0,0,1,1,1,1,0,0,0,2,FALSE,2007-12-09,Quinnipiac,H
J. Moonshower,F,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2007-12-09,Quinnipiac,H
N. HedgecockN,F,9,0,0,0,0,2,2,0,1,1,0,0,0,3,1,2,FALSE,2007-12-09,Quinnipiac,H
C. Richard,G,10,1,4,0,1,0,0,0,1,1,0,1,0,1,0,2,FALSE,2007-12-09,Quinnipiac,H
T. Thompson,G,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2007-12-09,Quinnipiac,H
M. McDonald,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-09,Quinnipiac,H
G. Carter,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-09,Quinnipiac,H
TEAM,NA,NA,19,48,5,14,11,14,5,24,29,12,8,0,15,22,54,FALSE,2007-12-09,Quinnipiac,H
