player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5117582,L. Dembele,21,1,3,0,1,2,2,1,3,4,0,0,2,0,2,4,Iowa,Rider,TRUE,TRUE,2024-11-19,H
4894465,O. Freeman,26,7,11,0,0,5,7,1,4,5,2,0,2,3,1,19,Iowa,Rider,TRUE,TRUE,2024-11-19,H
4858604,Pr. Sandfort,25,4,9,3,7,0,0,1,4,5,0,1,0,0,2,11,Iowa,Rider,TRUE,TRUE,2024-11-19,H
4697270,Pa. Sandfort,32,9,16,2,7,2,2,2,4,6,3,1,1,2,2,22,Iowa,Rider,TRUE,TRUE,2024-11-19,H
5103589,B. Harding,22,2,5,1,2,1,2,0,2,2,5,3,0,1,1,6,Iowa,Rider,TRUE,TRUE,2024-11-19,H
5177114,S. Traore,25,4,13,0,2,4,6,4,1,5,1,1,0,0,2,12,Iowa,Rider,TRUE,FALSE,2024-11-19,H
4873203,C. Koch,14,1,1,1,1,0,0,0,3,3,0,0,0,0,4,3,Iowa,Rider,TRUE,FALSE,2024-11-19,H
4703219,E. Brauns,3,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,Iowa,Rider,TRUE,FALSE,2024-11-19,H
4685004,R. Mulvey,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Iowa,Rider,TRUE,FALSE,2024-11-19,H
5239551,J. Koch,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Iowa,Rider,TRUE,FALSE,2024-11-19,H
4897421,C. Kingsbury,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Iowa,Rider,TRUE,FALSE,2024-11-19,H
4703260,D. Thelwell,27,1,3,0,1,0,0,0,0,0,7,5,0,2,0,2,Iowa,Rider,TRUE,FALSE,2024-11-19,H
NA,TEAM,NA,30,64,8,22,15,21,10,23,33,18,11,5,8,14,83,Iowa,Rider,TRUE,FALSE,2024-11-19,H
