player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ubel,F,22,2,4,1,2,2,3,0,5,5,0,0,0,0,5,7,TRUE,2011-02-05,Kansas,H
A. Almeida,C,12,0,4,0,0,0,0,1,3,4,0,0,1,2,3,0,TRUE,2011-02-05,Kansas,H
L. Jeter,G,34,3,8,0,1,4,4,0,0,0,10,3,0,2,4,10,TRUE,2011-02-05,Kansas,H
B. Richardson,G,28,5,9,2,4,4,4,0,3,3,0,2,0,2,0,16,TRUE,2011-02-05,Kansas,H
C. Walker,G,26,3,7,1,3,3,4,2,3,5,0,0,1,1,1,10,TRUE,2011-02-05,Kansas,H
C. Niemann,C,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-05,Kansas,H
J. Diaz,C,24,4,7,0,0,0,0,1,3,4,1,0,1,3,4,8,FALSE,2011-02-05,Kansas,H
T. McCray,G,20,4,11,3,7,0,0,1,2,3,1,0,0,1,3,11,FALSE,2011-02-05,Kansas,H
D. Beranek,G,13,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,FALSE,2011-02-05,Kansas,H
R. Gallegos,G,20,2,5,0,2,0,2,0,2,2,0,1,0,2,1,4,FALSE,2011-02-05,Kansas,H
TEAM,NA,NA,23,56,7,20,13,17,7,23,30,13,7,3,13,24,66,FALSE,2011-02-05,Kansas,H
