player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,28,4,9,0,2,2,5,2,9,11,6,0,0,1,2,10,TRUE,2011-12-19,UMKC,H
B. Dawson,F,20,8,12,0,0,0,0,2,2,4,2,2,2,1,1,16,TRUE,2011-12-19,UMKC,H
A. Payne,C,20,3,3,0,0,5,8,1,1,2,0,0,1,1,2,11,TRUE,2011-12-19,UMKC,H
B. Wood,G,24,6,6,4,4,0,0,0,2,2,1,3,0,0,2,16,TRUE,2011-12-19,UMKC,H
K. Appling,G,24,3,6,0,0,1,1,0,2,2,8,3,1,2,3,7,TRUE,2011-12-19,UMKC,H
C. Wollenman,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-19,UMKC,H
A. Gauna,F,11,3,5,0,0,2,6,1,1,2,0,0,0,1,1,8,FALSE,2011-12-19,UMKC,H
D. Nix,F,11,3,3,0,0,0,0,1,2,3,1,0,2,1,0,6,FALSE,2011-12-19,UMKC,H
A. Ianni,C,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2011-12-19,UMKC,H
T. Trice II,G,16,3,5,2,3,0,0,0,1,1,2,0,0,1,3,8,FALSE,2011-12-19,UMKC,H
K. Wetzel,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2011-12-19,UMKC,H
J. Sweeny,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-12-19,UMKC,H
R. Byrd,G,11,1,4,1,3,0,0,0,0,0,2,0,1,1,0,3,FALSE,2011-12-19,UMKC,H
D. Chapman,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-19,UMKC,H
B. Kearney,G,10,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-12-19,UMKC,H
A. Thornton,G,13,0,1,0,0,0,0,1,3,4,2,0,0,0,2,0,FALSE,2011-12-19,UMKC,H
TEAM,NA,NA,35,57,8,14,11,22,9,28,37,25,8,7,10,16,89,FALSE,2011-12-19,UMKC,H
