player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Zeller,F,33,7,13,0,0,6,6,3,7,10,1,0,2,1,4,20,TRUE,2010-11-21,Vanderbilt,N
J. Henson,F,16,0,2,0,0,2,6,4,4,8,0,1,0,6,3,2,TRUE,2010-11-21,Vanderbilt,N
H. Barnes,F,29,4,12,0,3,3,4,2,2,4,2,2,1,1,3,11,TRUE,2010-11-21,Vanderbilt,N
L. Drew II,G,23,2,5,1,3,0,0,0,1,1,1,1,0,1,2,5,TRUE,2010-11-21,Vanderbilt,N
D. Strickland,G,26,3,6,0,0,0,0,2,1,3,1,1,0,4,3,6,TRUE,2010-11-21,Vanderbilt,N
J. Knox,F,18,0,2,0,0,5,7,0,1,1,1,0,0,4,3,5,FALSE,2010-11-21,Vanderbilt,N
R. BullockR,F,15,4,6,2,2,0,0,1,1,2,0,1,0,1,1,10,FALSE,2010-11-21,Vanderbilt,N
K. Marshall,G,17,0,0,0,0,1,2,0,1,1,2,1,0,1,2,1,FALSE,2010-11-21,Vanderbilt,N
J. Watts,G,7,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2010-11-21,Vanderbilt,N
L. McDonald,G,16,2,7,0,3,1,2,1,0,1,0,1,0,2,3,5,FALSE,2010-11-21,Vanderbilt,N
TEAM,NA,NA,22,54,3,11,18,27,15,20,35,8,8,3,22,25,65,FALSE,2010-11-21,Vanderbilt,N
