player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177019,M. Bryant,25,2,7,0,3,1,2,1,3,4,1,1,0,1,4,5,Prairie View A&M,Rice,FALSE,TRUE,2024-12-22,A
5176729,R. Bolton Jr.,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Prairie View A&M,Rice,FALSE,TRUE,2024-12-22,A
4897992,T. Pettway,29,4,15,3,9,1,3,1,1,2,1,0,0,5,2,12,Prairie View A&M,Rice,FALSE,TRUE,2024-12-22,A
5243364,N. Anderson,28,6,14,0,3,6,7,3,7,10,1,2,0,2,4,18,Prairie View A&M,Rice,FALSE,TRUE,2024-12-22,A
5243360,J. Ricks,29,0,1,0,1,0,0,1,1,2,1,1,0,0,3,0,Prairie View A&M,Rice,FALSE,TRUE,2024-12-22,A
5243363,E. Terry,23,1,2,0,0,0,2,0,6,6,0,1,0,0,4,2,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
5177593,O. Horton Jr.,26,1,6,0,2,2,3,0,3,3,2,1,1,3,2,4,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
4703637,B. Bush,18,1,2,1,1,2,2,0,0,0,2,1,0,0,1,5,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
5107413,J. Tillmon,8,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
4702090,Z. Sawyer,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
NA,TEAM,NA,15,51,4,20,12,19,9,21,30,8,10,2,11,21,46,Prairie View A&M,Rice,FALSE,FALSE,2024-12-22,A
