player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177019,M. Bryant,23,4,16,1,3,0,1,2,0,2,0,1,1,3,4,9,Prairie View A&M,UAB,FALSE,TRUE,2024-12-06,A
4897992,T. Pettway,24,5,13,2,6,1,1,1,1,2,0,0,0,1,2,13,Prairie View A&M,UAB,FALSE,TRUE,2024-12-06,A
5243364,N. Anderson,37,4,10,1,4,6,6,0,8,8,3,0,1,2,3,15,Prairie View A&M,UAB,FALSE,TRUE,2024-12-06,A
5243360,J. Ricks,31,1,2,0,0,0,0,1,0,1,1,2,0,1,2,2,Prairie View A&M,UAB,FALSE,TRUE,2024-12-06,A
5107413,J. Tillmon,15,2,5,0,1,0,0,1,4,5,1,0,0,0,1,4,Prairie View A&M,UAB,FALSE,TRUE,2024-12-06,A
5243363,E. Terry,7,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
5176729,R. Bolton Jr.,8,0,1,0,0,4,4,1,0,1,0,0,1,1,3,4,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
5243362,S. Oraegbu,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
5177593,O. Horton Jr.,14,3,5,1,1,0,0,1,0,1,0,1,0,1,1,7,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
4703637,B. Bush,22,4,6,0,1,4,4,0,1,1,2,0,0,1,0,12,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
5105446,C. Gibson,8,0,3,0,1,0,0,0,3,3,1,0,0,0,2,0,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
4702090,Z. Sawyer,7,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
NA,TEAM,NA,23,64,5,17,15,16,12,19,31,9,7,3,13,19,66,Prairie View A&M,UAB,FALSE,FALSE,2024-12-06,A
