player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jones,F,16,3,4,0,0,1,4,2,3,5,0,0,0,4,3,7,TRUE,2018-12-18,Missouri,A
N. Marshall,F,36,2,10,0,3,1,3,1,10,11,2,0,0,3,3,5,TRUE,2018-12-18,Missouri,A
P. Scruggs,G,35,1,7,1,2,3,4,1,2,3,2,0,0,4,4,6,TRUE,2018-12-18,Missouri,A
Q. Goodin,G,39,6,10,3,5,6,8,0,3,3,6,3,0,3,4,21,TRUE,2018-12-18,Missouri,A
K. Castlin,G,24,2,4,0,2,0,0,2,0,2,0,0,0,0,0,4,TRUE,2018-12-18,Missouri,A
Z. Hankins,F,24,3,5,0,0,1,2,1,3,4,1,2,1,1,2,7,FALSE,2018-12-18,Missouri,A
R. Welage,F,8,1,3,1,3,0,0,0,0,0,1,0,0,0,0,3,FALSE,2018-12-18,Missouri,A
E. Harden,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2018-12-18,Missouri,A
K. Kennedy,G,15,1,6,1,4,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-12-18,Missouri,A
TEAM,NA,NA,19,49,6,19,12,21,8,24,32,12,5,1,17,16,56,FALSE,2018-12-18,Missouri,A
