player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Hankins,F,17,4,7,0,0,5,6,3,3,6,0,1,1,2,1,13,TRUE,2019-02-16,Providence,A
T. Jones,F,33,9,11,0,0,1,2,2,10,12,0,1,2,2,3,19,TRUE,2019-02-16,Providence,A
N. Marshall,F,39,6,11,2,5,0,0,0,7,7,4,0,0,3,4,14,TRUE,2019-02-16,Providence,A
P. Scruggs,G,30,2,5,1,1,1,2,0,2,2,6,2,0,5,3,6,TRUE,2019-02-16,Providence,A
Q. Goodin,G,35,5,11,2,4,1,3,0,3,3,7,1,0,4,4,13,TRUE,2019-02-16,Providence,A
R. Welage,F,14,2,3,2,3,0,0,0,1,1,0,0,0,0,0,6,FALSE,2019-02-16,Providence,A
D. James,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-16,Providence,A
K. Castlin,G,20,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2019-02-16,Providence,A
E. Harden,G,12,1,1,1,1,1,2,0,1,1,0,1,0,1,0,4,FALSE,2019-02-16,Providence,A
TEAM,NA,NA,29,49,8,14,9,15,7,30,37,18,6,3,18,15,75,FALSE,2019-02-16,Providence,A
