player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Washington,C,20,2,3,0,0,1,3,3,1,4,0,0,0,0,5,5,TRUE,2018-01-06,VCU,H
B. Johnson,G,27,5,16,1,3,4,5,4,3,7,1,4,0,3,3,15,TRUE,2018-01-06,VCU,H
A. Stukes,G,38,3,7,1,2,3,4,0,3,3,3,0,0,0,4,10,TRUE,2018-01-06,VCU,H
P. Powell,G,38,7,18,5,9,5,7,0,4,4,1,0,0,5,2,24,TRUE,2018-01-06,VCU,H
I. Deas,G,31,7,14,2,7,1,3,0,4,4,1,1,0,4,1,17,TRUE,2018-01-06,VCU,H
M. Brookins,F,20,1,2,0,0,1,1,3,4,7,1,1,1,0,4,3,FALSE,2018-01-06,VCU,H
J. Moultrie,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-06,VCU,H
J. Shuler,G,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2018-01-06,VCU,H
S. Phiri,G,22,0,1,0,1,0,0,0,4,4,1,0,0,1,2,0,FALSE,2018-01-06,VCU,H
TEAM,NA,NA,25,61,9,22,15,23,11,26,37,9,6,1,14,21,74,FALSE,2018-01-06,VCU,H
