player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Washington,C,22,3,6,0,0,0,0,2,4,6,2,0,1,4,4,6,TRUE,2018-01-03,Rhode Island,A
A. Stukes,G,32,2,7,2,3,6,6,0,3,3,2,2,0,1,4,12,TRUE,2018-01-03,Rhode Island,A
P. Powell,G,34,6,13,1,4,1,2,0,7,7,6,3,0,5,1,14,TRUE,2018-01-03,Rhode Island,A
S. Phiri,G,35,1,3,0,2,3,5,0,4,4,1,1,3,2,3,5,TRUE,2018-01-03,Rhode Island,A
I. Deas,G,32,6,13,1,5,4,6,1,6,7,1,0,0,2,0,17,TRUE,2018-01-03,Rhode Island,A
M. Brookins,F,17,2,4,0,0,0,0,1,1,2,0,1,0,3,3,4,FALSE,2018-01-03,Rhode Island,A
D. Joseph,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-03,Rhode Island,A
J. Moultrie,G,14,2,4,0,2,0,0,0,3,3,0,0,0,0,2,4,FALSE,2018-01-03,Rhode Island,A
J. Shuler,G,12,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,FALSE,2018-01-03,Rhode Island,A
TEAM,NA,NA,22,51,4,17,14,19,6,29,35,13,7,4,19,17,62,FALSE,2018-01-03,Rhode Island,A
