player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Washington,C,27,6,7,0,0,0,0,2,4,6,2,0,0,1,1,12,TRUE,2018-01-24,UMass,H
B. Johnson,G,36,9,17,1,4,7,8,1,5,6,1,3,0,2,1,26,TRUE,2018-01-24,UMass,H
A. Stukes,G,33,8,9,2,3,4,4,0,1,1,4,1,0,1,3,22,TRUE,2018-01-24,UMass,H
S. Phiri,G,36,3,8,2,5,2,2,3,9,12,4,1,1,1,0,10,TRUE,2018-01-24,UMass,H
I. Deas,G,29,5,12,1,5,1,4,2,7,9,2,1,0,1,2,12,TRUE,2018-01-24,UMass,H
M. Brookins,F,13,1,2,0,0,0,2,0,1,1,2,0,0,1,5,2,FALSE,2018-01-24,UMass,H
D. Joseph,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-24,UMass,H
K. Cooney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-24,UMass,H
C. Kuhar,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-24,UMass,H
J. Moultrie,G,8,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-01-24,UMass,H
J. Shuler,G,14,1,1,1,1,0,0,0,0,0,3,0,0,0,2,3,FALSE,2018-01-24,UMass,H
TEAM,NA,NA,33,60,7,20,14,20,8,27,35,18,6,1,8,14,87,FALSE,2018-01-24,UMass,H
