player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684207,K. Itejere,F,26,5,5,0,0,4,9,3,0,3,2,0,3,1,3,14,Northern Kentucky,Washington,FALSE,TRUE,2023-11-09,A
4898164,S. Vinson,G,38,6,17,1,6,1,2,2,6,8,2,1,1,1,4,14,Northern Kentucky,Washington,FALSE,TRUE,2023-11-09,A
4709434,M. Bradley,G,36,5,12,1,5,0,0,0,2,2,7,1,0,3,3,11,Northern Kentucky,Washington,FALSE,TRUE,2023-11-09,A
4702714,M. Warrick,G,35,0,12,0,5,6,6,2,2,4,2,1,0,1,2,6,Northern Kentucky,Washington,FALSE,TRUE,2023-11-09,A
4702713,T. Robinson,G,18,2,5,1,1,2,2,2,3,5,1,0,0,1,4,7,Northern Kentucky,Washington,FALSE,TRUE,2023-11-09,A
5106776,LJ Wells,F,22,5,7,0,0,0,0,2,2,4,0,2,2,2,4,10,Northern Kentucky,Washington,FALSE,FALSE,2023-11-09,A
4897724,C. Meyer,F,14,1,4,0,0,3,6,1,1,2,0,0,0,1,3,5,Northern Kentucky,Washington,FALSE,FALSE,2023-11-09,A
5177195,F. Ipassou,G,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Northern Kentucky,Washington,FALSE,FALSE,2023-11-09,A
5177193,R. Pettus II,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Kentucky,Washington,FALSE,FALSE,2023-11-09,A
NA,TEAM,NA,NA,24,63,3,17,16,25,19,18,37,14,5,6,12,24,67,Northern Kentucky,Washington,FALSE,FALSE,2023-11-09,A
