player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ayton,F,38,6,13,0,2,2,5,5,8,13,1,1,1,1,0,14,TRUE,2018-03-15,Buffalo,N
D. Ristic,C,26,7,8,0,1,2,2,2,2,4,1,0,1,2,4,16,TRUE,2018-03-15,Buffalo,N
P. Jackson-Cartwright,G,34,3,9,1,4,0,0,0,3,3,0,1,0,2,2,7,TRUE,2018-03-15,Buffalo,N
A. Trier,G,31,4,15,0,5,2,2,0,1,1,2,0,0,2,2,10,TRUE,2018-03-15,Buffalo,N
R. Alkins,G,35,4,9,0,2,0,0,2,3,5,5,1,1,2,2,8,TRUE,2018-03-15,Buffalo,N
K. Pinder,F,13,3,3,0,0,0,0,2,0,2,1,1,0,0,1,6,FALSE,2018-03-15,Buffalo,N
I. Lee,F,1,1,1,0,0,2,2,0,1,1,0,0,0,0,0,4,FALSE,2018-03-15,Buffalo,N
E. Akot,G,9,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-03-15,Buffalo,N
D. Smith,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-03-15,Buffalo,N
B. Randolph,G,9,1,2,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2018-03-15,Buffalo,N
TEAM,NA,NA,29,64,2,18,8,11,12,19,31,13,4,3,9,11,68,FALSE,2018-03-15,Buffalo,N
