player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ayton,F,44,11,15,0,1,6,6,5,13,18,0,0,4,1,1,28,TRUE,2018-02-24,Oregon,A
D. Ristic,C,34,4,8,0,0,1,1,2,5,7,1,0,0,3,2,9,TRUE,2018-02-24,Oregon,A
P. Jackson-Cartwright,G,41,6,11,1,5,2,2,0,2,2,5,2,0,3,2,15,TRUE,2018-02-24,Oregon,A
D. Smith,G,25,4,5,3,4,0,1,0,1,1,0,0,0,6,5,11,TRUE,2018-02-24,Oregon,A
R. Alkins,G,40,8,16,3,7,5,8,3,2,5,5,0,1,2,3,24,TRUE,2018-02-24,Oregon,A
K. Pinder,F,11,0,0,0,0,2,2,0,0,0,0,1,0,1,1,2,FALSE,2018-02-24,Oregon,A
B. Randolph,G,9,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2018-02-24,Oregon,A
A. Barcello,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2018-02-24,Oregon,A
E. Akot,G,17,1,3,0,1,2,2,0,0,0,1,0,0,0,0,4,FALSE,2018-02-24,Oregon,A
TEAM,NA,NA,34,59,7,18,18,22,10,25,35,12,3,5,17,19,93,FALSE,2018-02-24,Oregon,A
