player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Smith,F,26,6,11,1,1,4,6,2,2,4,1,0,1,4,4,17,TRUE,2014-12-16,Texas,A
T. Denny,F,16,0,1,0,1,1,4,1,1,2,0,1,0,0,5,1,TRUE,2014-12-16,Texas,A
C. Lang,C,12,1,4,0,0,0,0,0,0,0,0,1,0,0,4,2,TRUE,2014-12-16,Texas,A
J. Williams,G,25,5,10,2,5,1,2,0,2,2,2,0,0,2,4,13,TRUE,2014-12-16,Texas,A
N. Moran,G,19,2,8,2,8,2,2,2,0,2,1,0,0,0,2,8,TRUE,2014-12-16,Texas,A
B. Wishon,F,30,2,12,2,8,2,2,1,1,2,1,0,0,1,0,8,FALSE,2014-12-16,Texas,A
G. Brammeier,C,15,0,2,0,0,0,0,3,2,5,0,1,0,0,3,0,FALSE,2014-12-16,Texas,A
C. Smith,C,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,FALSE,2014-12-16,Texas,A
A. Duvall,G,8,1,3,1,2,0,1,0,0,0,0,0,0,0,1,3,FALSE,2014-12-16,Texas,A
A. Korn,G,18,1,4,1,3,0,0,0,3,3,1,1,0,1,3,3,FALSE,2014-12-16,Texas,A
C. Johnson,G,5,0,1,0,1,1,2,0,2,2,0,1,0,1,1,1,FALSE,2014-12-16,Texas,A
J. Hampton,G,20,0,5,0,1,2,2,0,0,0,4,0,0,2,1,2,FALSE,2014-12-16,Texas,A
D. Greene,G,4,0,0,0,0,1,2,0,1,1,1,0,0,0,1,1,FALSE,2014-12-16,Texas,A
TEAM,NA,NA,19,62,9,30,14,23,11,17,28,11,5,2,11,29,61,FALSE,2014-12-16,Texas,A
