player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harrison,F,22,3,8,2,5,0,0,1,2,3,1,1,0,1,2,8,TRUE,2018-02-10,Sam Houston State,A
C. Weisbrod,F,36,2,10,0,1,1,2,3,6,9,4,0,0,1,3,5,TRUE,2018-02-10,Sam Houston State,A
J. Nzeakor,F,28,9,11,0,0,5,6,2,2,4,1,2,0,1,4,23,TRUE,2018-02-10,Sam Houston State,A
J. Frenchwood,G,34,2,10,1,7,0,0,0,2,2,4,1,0,3,1,5,TRUE,2018-02-10,Sam Houston State,A
Z. Bosha,G,27,2,5,2,5,1,2,1,2,3,1,2,0,2,4,7,TRUE,2018-02-10,Sam Houston State,A
A. Sullivan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-02-10,Sam Houston State,A
J. Foster,C,11,0,0,0,0,2,3,1,1,2,0,0,0,2,2,2,FALSE,2018-02-10,Sam Houston State,A
T. Noel,G,6,0,1,0,1,0,0,1,1,2,1,0,0,1,4,0,FALSE,2018-02-10,Sam Houston State,A
T.J. Atwood,G,4,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,FALSE,2018-02-10,Sam Houston State,A
N. Garth,G,31,6,12,1,5,4,4,0,2,2,1,0,0,0,2,17,FALSE,2018-02-10,Sam Houston State,A
TEAM,NA,NA,25,58,6,24,13,17,11,19,30,14,7,0,12,25,69,FALSE,2018-02-10,Sam Houston State,A
