player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hawkins,F,19,2,9,1,2,0,0,2,2,4,0,0,0,1,2,5,TRUE,2014-11-16,Utah State,H
R. Lynch,C,28,3,7,0,0,2,7,4,5,9,0,0,1,2,3,8,TRUE,2014-11-16,Utah State,H
P. Lee,G,26,3,8,0,3,0,3,2,2,4,5,3,0,0,2,6,TRUE,2014-11-16,Utah State,H
D. Knight,G,34,7,11,1,3,2,2,1,0,1,1,2,0,0,2,17,TRUE,2014-11-16,Utah State,H
T. Wills,G,18,1,4,0,0,0,0,0,2,2,2,1,0,1,3,2,TRUE,2014-11-16,Utah State,H
M. McIntosh,F,14,0,6,0,2,0,0,1,3,4,1,0,0,1,2,0,FALSE,2014-11-16,Utah State,H
W. Ransom,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-16,Utah State,H
J. Jones,F,9,0,1,0,0,0,0,0,4,4,0,0,1,1,1,0,FALSE,2014-11-16,Utah State,H
D. Akoon-Purcell,C,26,5,14,0,4,5,8,4,6,10,0,1,0,1,2,15,FALSE,2014-11-16,Utah State,H
B. Hunter,G,20,1,7,0,1,0,0,1,0,1,2,1,0,0,0,2,FALSE,2014-11-16,Utah State,H
TEAM,NA,NA,22,67,2,15,9,20,18,26,44,11,8,2,7,17,55,FALSE,2014-11-16,Utah State,H
