player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ayers,F,8,0,2,0,0,0,0,0,4,4,1,0,0,0,2,0,TRUE,2011-01-22,SE Louisiana,H
E. Moore,F,18,2,4,0,0,0,0,2,2,4,1,1,0,3,1,4,TRUE,2011-01-22,SE Louisiana,H
A. BoseA,F,29,7,12,2,4,6,9,1,1,2,1,1,0,4,4,22,TRUE,2011-01-22,SE Louisiana,H
C. TalkingtonC,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-01-22,SE Louisiana,H
K. Carter,G,24,2,5,1,1,1,3,2,4,6,2,2,0,1,0,6,TRUE,2011-01-22,SE Louisiana,H
B. Martin,G,30,0,1,0,1,0,0,0,4,4,2,0,1,0,1,0,FALSE,2011-01-22,SE Louisiana,H
F. Hunter,G,21,5,9,2,3,1,4,4,5,9,0,0,0,1,4,13,FALSE,2011-01-22,SE Louisiana,H
K. Franklin,G,31,3,4,2,3,0,0,0,0,0,3,0,0,0,3,8,FALSE,2011-01-22,SE Louisiana,H
B. Hammond,G,15,1,2,1,1,2,2,1,0,1,0,0,0,1,0,5,FALSE,2011-01-22,SE Louisiana,H
D. Thomas,G,20,4,9,0,1,0,1,0,0,0,3,0,0,0,1,8,FALSE,2011-01-22,SE Louisiana,H
TEAM,NA,NA,24,49,8,15,10,19,10,24,34,13,4,1,11,16,66,FALSE,2011-01-22,SE Louisiana,H
