player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bathie,F,33,6,15,4,10,1,2,1,2,3,8,0,0,3,3,17,TRUE,2007-12-19,North Carolina,A
D. FriendD,F,30,4,8,2,4,3,4,0,2,2,5,0,0,2,3,13,TRUE,2007-12-19,North Carolina,A
A. GrayA,F,15,3,4,0,0,0,0,2,5,7,0,0,0,2,3,6,TRUE,2007-12-19,North Carolina,A
M. Czepil,G,33,5,9,3,5,0,0,1,4,5,3,3,0,2,4,13,TRUE,2007-12-19,North Carolina,A
J. Payne,G,14,0,1,0,0,0,0,0,3,3,1,0,0,0,4,0,TRUE,2007-12-19,North Carolina,A
A. BoseA,F,21,2,6,1,3,4,4,1,5,6,2,1,0,5,3,9,FALSE,2007-12-19,North Carolina,A
M. BoyceM,C,7,1,3,0,1,2,2,1,0,1,0,0,0,0,0,4,FALSE,2007-12-19,North Carolina,A
C. Paige,C,5,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,FALSE,2007-12-19,North Carolina,A
K. Carter,G,20,0,2,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2007-12-19,North Carolina,A
G. Verner,G,22,5,7,4,5,2,2,1,0,1,0,3,0,0,0,16,FALSE,2007-12-19,North Carolina,A
TEAM,NA,NA,26,55,14,28,12,14,7,23,30,20,7,0,15,27,78,FALSE,2007-12-19,North Carolina,A
