player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bathie,F,42,4,15,2,7,4,6,1,5,6,1,1,1,3,1,14,TRUE,2008-01-10,Stephen F. Austin,H
R. Shanks,F,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2008-01-10,Stephen F. Austin,H
D. FriendD,F,42,4,9,0,2,1,3,2,2,4,4,3,0,0,1,9,TRUE,2008-01-10,Stephen F. Austin,H
A. BoseA,F,33,6,10,5,8,0,0,1,2,3,0,1,0,2,2,17,TRUE,2008-01-10,Stephen F. Austin,H
M. BoyceM,C,16,2,4,0,1,0,0,1,2,3,2,1,1,1,3,4,TRUE,2008-01-10,Stephen F. Austin,H
C. Paige,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-10,Stephen F. Austin,H
G. Verner,G,30,1,5,0,3,0,1,0,3,3,2,1,0,1,2,2,FALSE,2008-01-10,Stephen F. Austin,H
J. Payne,G,30,4,7,2,3,0,1,0,5,5,2,1,0,6,5,10,FALSE,2008-01-10,Stephen F. Austin,H
K. Carter,G,19,1,1,0,0,0,0,0,0,0,3,2,0,1,2,2,FALSE,2008-01-10,Stephen F. Austin,H
TEAM,NA,NA,22,51,9,24,5,11,6,24,30,14,11,2,15,17,58,FALSE,2008-01-10,Stephen F. Austin,H
