player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Valenti,F,31,5,12,1,4,2,2,1,6,7,2,0,1,0,3,13,TRUE,2016-02-05,Iona,H
K. Bleeker,C,25,3,9,0,1,0,0,4,6,10,2,0,1,1,3,6,TRUE,2016-02-05,Iona,H
M. McMillan,G,35,4,11,3,5,7,8,0,0,0,4,1,0,1,2,18,TRUE,2016-02-05,Iona,H
K. Robertson,G,32,0,6,0,4,0,0,1,2,3,2,2,1,4,1,0,TRUE,2016-02-05,Iona,H
K. Douse,G,26,5,9,0,1,1,1,1,2,3,2,1,0,2,3,11,TRUE,2016-02-05,Iona,H
R. Gombe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-05,Iona,H
C. Ryan,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-05,Iona,H
J. Crumpton,F,23,6,11,1,4,5,9,1,3,4,2,0,0,1,0,18,FALSE,2016-02-05,Iona,H
J. Reynolds,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-05,Iona,H
I. Gurley,G,8,0,2,0,1,0,0,0,3,3,0,0,0,1,0,0,FALSE,2016-02-05,Iona,H
A. Weir,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2016-02-05,Iona,H
C. Atkinson,G,10,0,2,0,1,0,0,0,1,1,1,1,0,2,2,0,FALSE,2016-02-05,Iona,H
TEAM,NA,NA,23,63,5,21,15,20,12,23,35,15,5,3,12,14,66,FALSE,2016-02-05,Iona,H
