player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Valenti,F,36,6,10,1,4,3,3,1,9,10,2,0,1,4,4,16,TRUE,2015-11-28,Buffalo,A
K. Bleeker,C,16,3,3,0,0,0,1,0,1,1,2,1,0,2,5,6,TRUE,2015-11-28,Buffalo,A
M. McMillan,G,33,5,8,2,4,4,6,2,1,3,3,0,0,3,3,16,TRUE,2015-11-28,Buffalo,A
K. Robertson,G,41,8,16,5,10,3,4,4,1,5,3,1,0,3,1,24,TRUE,2015-11-28,Buffalo,A
J. Reynolds,G,32,4,7,0,0,5,7,4,3,7,4,2,1,1,3,13,TRUE,2015-11-28,Buffalo,A
J. Crumpton,F,30,6,16,2,6,2,2,1,8,9,0,0,1,1,1,16,FALSE,2015-11-28,Buffalo,A
R. Gombe,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-11-28,Buffalo,A
C. Ryan,F,4,0,1,0,0,0,0,0,2,2,0,0,0,2,2,0,FALSE,2015-11-28,Buffalo,A
C. Atkinson,G,13,1,4,0,2,0,0,0,1,1,3,1,0,1,3,2,FALSE,2015-11-28,Buffalo,A
I. Gurley,G,12,0,1,0,1,0,0,0,1,1,0,1,0,1,2,0,FALSE,2015-11-28,Buffalo,A
K. Douse,G,3,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,FALSE,2015-11-28,Buffalo,A
A. Weir,G,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2015-11-28,Buffalo,A
TEAM,NA,NA,34,70,11,29,17,23,15,27,42,18,6,3,19,26,96,FALSE,2015-11-28,Buffalo,A
