player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nuckles,F,38,6,13,0,0,6,8,2,10,12,2,0,2,3,4,18,TRUE,2007-01-19,Kennesaw State,H
A. Reed,F,30,4,7,0,0,1,2,1,5,6,1,1,5,2,3,9,TRUE,2007-01-19,Kennesaw State,H
K. Swader,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2007-01-19,Kennesaw State,H
E. Thomas,F,33,4,6,0,1,6,6,3,7,10,2,2,0,1,4,14,TRUE,2007-01-19,Kennesaw State,H
B. Mishler,F,5,2,4,0,0,0,0,0,0,0,0,0,0,0,2,4,TRUE,2007-01-19,Kennesaw State,H
C. Pigram,G,42,6,14,2,7,1,2,1,4,5,1,6,0,4,1,15,FALSE,2007-01-19,Kennesaw State,H
T. Taylor,G,13,1,2,0,0,0,0,0,1,1,2,1,0,4,0,2,FALSE,2007-01-19,Kennesaw State,H
M. Smith,G,24,1,8,0,2,8,8,0,2,2,4,2,0,0,4,10,FALSE,2007-01-19,Kennesaw State,H
D. Twilley,G,36,1,2,0,1,4,6,1,0,1,0,0,0,3,3,6,FALSE,2007-01-19,Kennesaw State,H
TEAM,NA,NA,25,56,2,11,26,32,10,33,43,12,12,7,17,22,78,FALSE,2007-01-19,Kennesaw State,H
