player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Evans,F,29,6,8,0,0,4,4,3,4,7,0,2,1,1,1,16,TRUE,2009-01-22,Louisiana,H
S. Pettigrew,F,23,4,10,1,4,1,3,1,2,3,0,0,0,1,3,10,TRUE,2009-01-22,Louisiana,H
D. Cvoro,G,15,1,4,0,1,0,0,0,2,2,1,1,0,1,1,2,TRUE,2009-01-22,Louisiana,H
O. Mendez-Valdez,G,39,4,9,3,6,2,2,3,2,5,5,0,0,0,3,13,TRUE,2009-01-22,Louisiana,H
A.J. Slaughter,G,36,4,10,3,4,6,8,0,4,4,5,0,0,3,1,17,TRUE,2009-01-22,Louisiana,H
M. Maresca,F,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-01-22,Louisiana,H
S. Kerusch,F,23,5,7,1,2,0,2,1,6,7,0,0,0,3,0,11,FALSE,2009-01-22,Louisiana,H
D.J. MagleyD,C,10,1,1,0,0,0,0,0,2,2,0,0,1,1,1,2,FALSE,2009-01-22,Louisiana,H
J. Aguilar,C,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2009-01-22,Louisiana,H
A. Sally,G,18,0,1,0,1,2,3,0,3,3,2,0,0,3,1,2,FALSE,2009-01-22,Louisiana,H
TEAM,NA,NA,25,52,8,18,15,22,11,26,37,13,3,3,15,13,73,FALSE,2009-01-22,Louisiana,H
