game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401700349,2025-02-08,Tennessee Tech,E Illinois,1,1,19:37,2377,2377,Kyle Layton missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.6726664054325197,0.5,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,Tennessee Tech,missed,Kyle Layton,NA,TRUE,FALSE,Tennessee Tech,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,2,1,19:34,2374,2374,JaJuan Nicholls Offensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.6726176961072137,0.5,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,3,1,19:34,2374,2374,JaJuan Nicholls Turnover.,home,0,0,0,0,FALSE,FALSE,0.6726176961072137,0.5,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,4,1,19:22,2362,2362,Foul on Rodolfo Bolis.,away,0,0,0,12,FALSE,TRUE,0.6724210640404724,0.5,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,5,1,19:22,2362,2362,Rodolfo Bolis Turnover.,away,0,0,0,0,FALSE,FALSE,0.6724210640404724,0.5,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,6,1,19:13,2353,2353,Kyle Layton made Three Point Jumper. Assisted by Jaylon Johnson.,home,3,0,3,9,TRUE,FALSE,0.7289628627994104,0.5673112256785492,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,Tennessee Tech,made,Kyle Layton,Jaylon Johnson,TRUE,FALSE,Tennessee Tech,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,7,1,18:49,2329,2329,Rodolfo Bolis missed Layup.,away,3,0,3,24,FALSE,FALSE,0.7292221721699155,0.5680860791706658,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,E Illinois,missed,Rodolfo Bolis,NA,FALSE,FALSE,E Illinois,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,8,1,18:49,2329,2329,JaJuan Nicholls Block.,home,3,0,3,0,FALSE,FALSE,0.7292221721699155,0.5680860791706658,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,9,1,18:46,2326,2326,Rodolfo Bolis Offensive Rebound.,away,3,0,3,3,FALSE,FALSE,0.7292544271059751,0.5681836522816095,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,10,1,18:44,2324,2324,Kooper Jacobi missed Jumper.,away,3,0,3,2,FALSE,FALSE,0.7292759066299843,0.5682487856581603,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,E Illinois,missed,Kooper Jacobi,NA,FALSE,FALSE,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,11,1,18:41,2321,2321,Matthew Sells Defensive Rebound.,home,3,0,3,3,FALSE,FALSE,0.729308088541905,0.5683466111003519,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,12,1,18:32,2312,2312,Daniel Egbuniwe made Three Point Jumper. Assisted by Matthew Sells.,home,6,0,6,9,TRUE,FALSE,0.780384946338074,0.6347425380688589,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,Tennessee Tech,made,Daniel Egbuniwe,Matthew Sells,TRUE,FALSE,Tennessee Tech,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,13,1,18:15,2295,2295,Corey Sawyer Jr. Turnover.,away,6,0,6,17,FALSE,FALSE,0.7809321261828174,0.6357996394908297,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,14,1,18:15,2295,2295,Matthew Sells Steal.,home,6,0,6,0,FALSE,FALSE,0.7809321261828174,0.6357996394908297,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,15,1,17:52,2272,2272,JaJuan Nicholls missed Jumper.,home,6,0,6,23,FALSE,FALSE,0.7816727122944638,0.6372406906222889,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,Tennessee Tech,missed,JaJuan Nicholls,NA,FALSE,FALSE,Tennessee Tech,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,16,1,17:47,2267,2267,Corey Sawyer Jr. Defensive Rebound.,away,6,0,6,5,FALSE,FALSE,0.7818336159603224,0.6375554525595154,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,E Illinois,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,17,1,17:38,2258,2258,Nakyel Shelton missed Jumper.,away,6,0,6,9,FALSE,FALSE,0.7821230581192024,0.6381232455787468,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,E Illinois,missed,Nakyel Shelton,NA,FALSE,FALSE,E Illinois,Tennessee Tech,FALSE
401700349,2025-02-08,Tennessee Tech,E Illinois,18,1,17:36,2256,2256,Daniel Egbuniwe Defensive Rebound.,home,6,0,6,2,FALSE,FALSE,0.782187338841718,0.6382496260933098,6,6,4.5,140.5,Barry Mathis/Phil Cudd/Boyd Copeland,"Cookeville, TN",Hooper Eblen Center,NA,1269,NA,NA,NA,NA,NA,NA,NA,NA,E Illinois,Tennessee Tech,FALSE
