game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401700350,2025-02-08,Tennessee St,Lindenwood,1,1,19:49,2389,2389,Travis Harper II missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.7391694631362705,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,Tennessee St,missed,Travis Harper II,NA,TRUE,FALSE,Tennessee St,Lindenwood,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,2,1,19:44,2384,2384,Nathan Johnson Jr. Defensive Rebound.,away,0,0,0,5,FALSE,FALSE,0.7390681163012119,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee St,Lindenwood,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,3,1,19:33,2373,2373,Jordan Wildy missed Three Point Jumper.,away,0,0,0,11,FALSE,FALSE,0.7388429220661467,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,Lindenwood,missed,Jordan Wildy,NA,TRUE,FALSE,Lindenwood,Tennessee St,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,4,1,19:29,2369,2369,Travis Harper II Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7387602650831234,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,Lindenwood,Tennessee St,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,5,1,19:13,2353,2353,Aaron Nkrumah missed Three Point Jumper.,home,0,0,0,16,FALSE,FALSE,0.738425477790767,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,Tennessee St,missed,Aaron Nkrumah,NA,TRUE,FALSE,Tennessee St,Tennessee St,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,6,1,19:09,2349,2349,Josh Ogundele Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.73834072900843,0.5,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee St,Tennessee St,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,7,1,19:06,2346,2346,Travis Harper II made Dunk. Assisted by Justus Jackson.,home,2,0,2,3,TRUE,FALSE,0.7717528992377428,0.5451773968607259,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,Tennessee St,made,Travis Harper II,Justus Jackson,FALSE,FALSE,Tennessee St,Lindenwood,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,8,1,19:00,2340,2340,Markeith Browning II Turnover.,away,2,0,2,6,FALSE,FALSE,0.7717284495475818,0.5453077293526353,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,Lindenwood,Tennessee St,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,9,1,18:35,2315,2315,Aaron Nkrumah made Jumper.,home,4,0,4,25,TRUE,FALSE,0.8024097524615167,0.5909459338926413,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,Tennessee St,made,Aaron Nkrumah,NA,FALSE,FALSE,Tennessee St,Lindenwood,FALSE
401700350,2025-02-08,Tennessee St,Lindenwood,10,1,18:35,2315,2315,Foul on Markeith Browning II.,away,4,0,4,0,FALSE,TRUE,0.8024097524615167,0.5909459338926413,6,6,6.5,149.5,Tavares Armour/Dustin Williams/Kyle Stewart,"Nashville, TN",Gentry Center,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee St,Lindenwood,FALSE
