game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401746099,2025-02-08,E Michigan,Old Dominion,1,1,19:50,2390,2390,Arne Osojnik Turnover.,home,0,0,0,0,FALSE,FALSE,0.5598137962376237,0.5,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,2,1,19:29,2369,2369,Sean Durugordon made Layup.,away,0,2,-2,21,TRUE,FALSE,0.5151668894471414,0.4553178899358536,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,Old Dominion,made,Sean Durugordon,NA,FALSE,FALSE,Old Dominion,E Michigan,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,3,1,19:08,2348,2348,Yusuf Jihad made Jumper.,home,2,2,0,21,TRUE,FALSE,0.5595573795564874,0.5,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,E Michigan,made,Yusuf Jihad,NA,FALSE,FALSE,E Michigan,Old Dominion,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,4,1,18:52,2332,2332,Foul on Yusuf Jihad.,home,2,2,0,16,FALSE,TRUE,0.5594562423851488,0.5,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Old Dominion,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,5,1,18:52,2332,2332,R.J. Blakney made Free Throw.,away,2,3,-1,0,TRUE,FALSE,0.5368677157978026,0.4772116638366978,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,Old Dominion,made,R.J. Blakney,NA,FALSE,TRUE,Old Dominion,Old Dominion,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,6,1,18:52,2332,2332,R.J. Blakney made Free Throw.,away,2,4,-2,0,TRUE,FALSE,0.5141268545623878,0.45451780479293763,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,Old Dominion,made,R.J. Blakney,NA,FALSE,TRUE,Old Dominion,E Michigan,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,7,1,18:42,2322,2322,Jalen Terry made Three Point Jumper.,home,5,4,1,10,TRUE,FALSE,0.5818453971451315,0.5228986002520256,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,E Michigan,made,Jalen Terry,NA,TRUE,FALSE,E Michigan,Old Dominion,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,8,1,18:20,2300,2300,R.J. Blakney missed Three Point Jumper.,away,5,4,1,22,FALSE,FALSE,0.5819417731586303,0.5231431858431752,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,Old Dominion,missed,R.J. Blakney,NA,TRUE,FALSE,Old Dominion,E Michigan,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,9,1,18:15,2295,2295,Arne Osojnik Defensive Rebound.,home,5,4,1,5,FALSE,FALSE,0.5819635019954864,0.5231991359454641,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,E Michigan,FALSE
401746099,2025-02-08,E Michigan,Old Dominion,10,1,17:55,2275,2275,Yusuf Jihad missed Three Point Jumper.,home,5,4,1,20,FALSE,FALSE,0.5820496308019678,0.5234241756349494,6,6,1.5,142.5,Jeff Spedoske/Tony Meeks/Joseph Brogan,"Ypsilanti, MI",Gervin GameAbove Center,NA,1673,NA,NA,E Michigan,missed,Yusuf Jihad,NA,TRUE,FALSE,E Michigan,E Michigan,FALSE
