game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401719388,2025-02-08,N Colorado,Montana St,1,1,19:47,2387,2387,Brandon Walker missed Jumper.,away,0,0,0,0,FALSE,FALSE,0.7070757800935978,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Brandon Walker,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,2,1,19:43,2383,2383,Brock Wisne Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7070019518901308,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,3,1,19:37,2377,2377,Jaron Rillie missed Jumper.,home,0,0,0,6,FALSE,FALSE,0.7068905261155018,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Jaron Rillie,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,4,1,19:34,2374,2374,Bryce Zephir Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.7068345037177041,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,5,1,19:27,2367,2367,Max Agbonkpolo missed Jumper.,away,0,0,0,7,FALSE,FALSE,0.7067029761283183,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Max Agbonkpolo,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,6,1,19:24,2364,2364,Jaron Rillie Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.7066462584218955,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,7,1,19:19,2359,2359,Foul on Max Agbonkpolo.,away,0,0,0,5,FALSE,TRUE,0.7065512605826285,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,8,1,19:17,2357,2357,Brock Wisne missed Three Point Jumper.,home,0,0,0,2,FALSE,FALSE,0.7065130967512676,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Brock Wisne,NA,TRUE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,9,1,19:12,2352,2352,Bryce Zephir Defensive Rebound.,away,0,0,0,5,FALSE,FALSE,0.7064172730897866,0.5,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,10,1,18:59,2339,2339,Brandon Walker made Jumper.,away,0,2,-2,13,TRUE,FALSE,0.6670815999201071,0.45467050506035545,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,made,Brandon Walker,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,11,1,18:42,2322,2322,Langston Reynolds missed Jumper.,home,0,2,-2,17,FALSE,FALSE,0.6663890268177828,0.45429865275097875,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Langston Reynolds,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,12,1,18:32,2312,2312,Langston Reynolds Offensive Rebound.,home,0,2,-2,10,FALSE,FALSE,0.6659764153085918,0.454078361268111,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,13,1,18:31,2311,2311,Langston Reynolds missed Layup.,home,0,2,-2,1,FALSE,FALSE,0.6659349420589905,0.45405627147729344,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Langston Reynolds,NA,FALSE,FALSE,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,14,1,18:25,2305,2305,Brandon Walker Defensive Rebound.,away,0,2,-2,6,FALSE,FALSE,0.6656852936282308,0.4539235074515363,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401719388,2025-02-08,N Colorado,Montana St,15,1,18:18,2298,2298,Brandon Walker missed Jumper.,away,0,2,-2,7,FALSE,FALSE,0.6653922860401887,0.45376813915373904,4,4,5.5,149.5,,"Greeley, CO",Bank of Colorado Arena,NA,1672,NA,NA,NA,missed,Brandon Walker,NA,FALSE,FALSE,NA,NA,FALSE
