player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Wells,F,38,8,14,1,4,6,8,2,10,12,3,3,0,6,2,23,TRUE,2006-11-25,Austin Peay,H
S. Morgan,F,20,3,5,0,0,1,2,4,1,5,3,0,1,1,3,7,TRUE,2006-11-25,Austin Peay,H
A. Farmer,F,5,1,2,0,0,0,2,1,1,2,1,0,0,1,3,2,TRUE,2006-11-25,Austin Peay,H
K. Gant,F,20,1,2,0,0,0,4,0,3,3,2,0,0,0,1,2,TRUE,2006-11-25,Austin Peay,H
A. Ajasin,F,5,0,0,0,0,0,0,1,0,1,1,0,1,2,2,0,TRUE,2006-11-25,Austin Peay,H
T. Little,C,11,1,2,0,0,0,1,0,2,2,0,0,1,0,3,2,FALSE,2006-11-25,Austin Peay,H
Y. Banks,G,17,3,4,3,4,1,4,0,3,3,1,0,0,0,1,10,FALSE,2006-11-25,Austin Peay,H
C. Brown,G,21,1,3,0,0,1,2,0,0,0,2,0,0,0,4,3,FALSE,2006-11-25,Austin Peay,H
A. Banks,G,36,7,11,2,4,5,8,1,5,6,4,0,0,3,1,21,FALSE,2006-11-25,Austin Peay,H
R. Wedel,G,27,1,3,1,3,4,6,1,0,1,0,0,0,3,1,7,FALSE,2006-11-25,Austin Peay,H
TEAM,NA,NA,26,46,7,15,18,37,11,27,38,17,3,3,17,21,77,FALSE,2006-11-25,Austin Peay,H
