player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,40,6,9,2,3,2,4,0,6,6,3,1,0,1,1,16,TRUE,2008-11-21,Virginia Tech,N
B.J. RaymondB,F,36,2,12,1,6,2,2,1,5,6,0,1,1,2,1,7,TRUE,2008-11-21,Virginia Tech,N
C.J. AndersonC,F,32,4,7,0,0,5,6,2,0,2,1,0,1,4,3,13,TRUE,2008-11-21,Virginia Tech,N
J. LoveJ,C,21,2,2,0,0,1,4,2,1,3,1,0,1,1,0,5,TRUE,2008-11-21,Virginia Tech,N
D. Jackson,G,32,1,9,1,6,2,2,0,6,6,2,1,1,2,3,5,TRUE,2008-11-21,Virginia Tech,N
J. McLean,F,15,3,3,0,0,2,2,2,2,4,0,1,0,1,3,8,FALSE,2008-11-21,Virginia Tech,N
K. Frease,C,20,2,8,0,1,5,6,2,3,5,0,0,2,2,2,9,FALSE,2008-11-21,Virginia Tech,N
T. Holloway,G,23,0,1,0,0,0,0,0,2,2,3,0,0,2,2,0,FALSE,2008-11-21,Virginia Tech,N
B. Redford,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-11-21,Virginia Tech,N
B. Walsh,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-11-21,Virginia Tech,N
TEAM,NA,NA,20,53,4,18,19,26,10,27,37,10,4,6,16,16,63,FALSE,2008-11-21,Virginia Tech,N
