player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,27,4,8,1,4,0,0,1,2,3,0,1,0,4,3,9,TRUE,2009-02-19,Charlotte,A
B.J. RaymondB,F,34,3,7,1,3,2,3,0,3,3,0,0,0,2,0,9,TRUE,2009-02-19,Charlotte,A
C.J. AndersonC,F,25,5,9,0,0,3,4,1,6,7,2,0,1,1,5,13,TRUE,2009-02-19,Charlotte,A
J. LoveJ,C,24,2,6,0,0,0,0,2,3,5,0,0,0,2,0,4,TRUE,2009-02-19,Charlotte,A
D. Jackson,G,28,3,8,1,6,0,0,0,4,4,2,3,0,1,2,7,TRUE,2009-02-19,Charlotte,A
J. McLean,F,13,2,6,0,0,4,5,3,5,8,0,0,1,1,1,8,FALSE,2009-02-19,Charlotte,A
K. Frease,C,15,2,4,0,0,3,4,1,3,4,2,0,1,3,4,7,FALSE,2009-02-19,Charlotte,A
T. Holloway,G,19,0,4,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2009-02-19,Charlotte,A
B. Redford,G,15,1,1,1,1,0,0,0,0,0,0,0,0,1,3,3,FALSE,2009-02-19,Charlotte,A
TEAM,NA,NA,22,53,4,15,12,16,9,27,36,7,4,3,15,19,60,FALSE,2009-02-19,Charlotte,A
