player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Eudy,F,14,2,4,0,1,0,0,1,1,2,0,0,1,0,5,4,TRUE,2016-12-03,Colgate,N
S. Whitfield,F,13,1,1,0,0,2,4,0,1,1,2,0,0,3,5,4,TRUE,2016-12-03,Colgate,N
D. Oliver,F,24,0,1,0,1,1,2,0,0,0,0,0,0,2,1,1,TRUE,2016-12-03,Colgate,N
C. Gensler,G,35,2,6,1,3,0,0,0,6,6,0,2,0,0,3,5,TRUE,2016-12-03,Colgate,N
C. Clemons,G,36,8,21,5,11,3,3,0,3,3,1,1,0,5,4,24,TRUE,2016-12-03,Colgate,N
A. Burnette,F,26,1,6,0,2,2,2,3,1,4,2,0,2,0,1,4,FALSE,2016-12-03,Colgate,N
M. Lado,C,27,4,4,0,0,5,7,2,4,6,1,1,1,0,1,13,FALSE,2016-12-03,Colgate,N
K. Hamer,G,31,3,5,1,1,3,5,1,2,3,1,2,0,3,2,10,FALSE,2016-12-03,Colgate,N
Q. Ray,G,10,1,2,1,1,0,0,0,0,0,2,1,0,0,1,3,FALSE,2016-12-03,Colgate,N
M. Burk,G,9,1,4,1,3,2,2,0,1,1,0,0,0,0,1,5,FALSE,2016-12-03,Colgate,N
TEAM,NA,NA,23,54,9,23,18,25,7,23,30,9,7,4,14,24,73,FALSE,2016-12-03,Colgate,N
