game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401082518,2018-12-08,Nebraska,Creighton,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,Creighton
401082518,2018-12-08,Nebraska,Creighton,2,1,19:59:00,2399,2399,Jump Ball won by Creighton,0,0,0,1,0.7830145190802965,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Creighton
401082518,2018-12-08,Nebraska,Creighton,3,1,19:39:00,2379,2379,Damien Jefferson Turnover.,0,0,0,20,0.7825758626241766,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Nebraska
401082518,2018-12-08,Nebraska,Creighton,4,1,19:22:00,2362,2362,James Palmer Jr. made Three Point Jumper.,3,0,3,17,0.8246559118170392,0.5670234231052643,4,4,8,19,64.96444444444444,Nebraska,made,James Palmer Jr.,NA,TRUE,FALSE,Nebraska,Creighton
401082518,2018-12-08,Nebraska,Creighton,5,1,19:05:00,2345,2345,Ty-Shon Alexander missed Jumper.,3,0,3,17,0.8246460644213315,0.5675683460752833,4,4,8,16,11.488888888888887,Creighton,missed,Ty-Shon Alexander,NA,FALSE,FALSE,Creighton,Creighton
401082518,2018-12-08,Nebraska,Creighton,6,1,19:05:00,2345,2345,Damien Jefferson Offensive Rebound.,3,0,3,0,0.8246460644213315,0.5675683460752833,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Creighton,Creighton
401082518,2018-12-08,Nebraska,Creighton,7,1,19:05:00,2345,2345,Damien Jefferson made Two Point Tip Shot.,3,2,1,0,0.7968718156773287,0.5226459033254919,4,4,8,25,5.222222222222221,Creighton,made,Damien Jefferson,NA,FALSE,FALSE,Creighton,Nebraska
401082518,2018-12-08,Nebraska,Creighton,8,1,18:44:00,2324,2324,Thomas Allen missed Three Point Jumper.,3,2,1,21,0.7965531868883688,0.5228765001888255,4,4,8,42,71.2311111111111,Nebraska,missed,Thomas Allen,NA,TRUE,FALSE,Nebraska,Creighton
401082518,2018-12-08,Nebraska,Creighton,9,1,18:44:00,2324,2324,Damien Jefferson Defensive Rebound.,3,2,1,0,0.7965531868883688,0.5228765001888255,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Nebraska,Creighton
401082518,2018-12-08,Nebraska,Creighton,10,1,18:36:00,2316,2316,Martin Krampelj made Layup. Assisted by Ty-Shon Alexander.,3,4,-1,8,0.7649969951311286,0.47703496119500294,4,4,8,27,6.266666666666667,Creighton,made,Martin Krampelj,Ty-Shon Alexander,FALSE,FALSE,Creighton,Nebraska
