game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083169,2018-12-08,Auburn,Dayton,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9287004596160722,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,Auburn
401083169,2018-12-08,Auburn,Dayton,2,1,20:00:00,2400,2400,Jump Ball won by Auburn,0,0,0,0,0.9287004596160722,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn
401083169,2018-12-08,Auburn,Dayton,3,1,19:33:00,2373,2373,Foul on Anfernee McLemore.,0,0,0,27,0.9282364379375176,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Dayton
401083169,2018-12-08,Auburn,Dayton,4,1,19:33:00,2373,2373,Anfernee McLemore Turnover.,0,0,0,0,0.9282364379375176,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Dayton
401083169,2018-12-08,Auburn,Dayton,5,1,19:06:00,2346,2346,Jalen Crutcher Turnover.,0,0,0,27,0.9277542725397117,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Auburn
401083169,2018-12-08,Auburn,Dayton,6,1,18:55:00,2335,2335,Chuma Okeke missed Jumper.,0,0,0,11,0.9275524327553584,0.5,4,4,16,17,87.94222222222221,Auburn,missed,Chuma Okeke,NA,FALSE,FALSE,Auburn,Dayton
401083169,2018-12-08,Auburn,Dayton,7,1,18:55:00,2335,2335,Josh Cunningham Defensive Rebound.,0,0,0,0,0.9275524327553584,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Dayton
401083169,2018-12-08,Auburn,Dayton,8,1,18:36:00,2316,2316,Ryan Mikesell Turnover.,0,0,0,19,0.9271961887200802,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Auburn
401083169,2018-12-08,Auburn,Dayton,9,1,18:36:00,2316,2316,Samir Doughty Steal.,0,0,0,0,0.9271961887200802,0.5,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Auburn
401083169,2018-12-08,Auburn,Dayton,10,1,18:23:00,2303,2303,Samir Doughty made Three Point Jumper. Assisted by Jared Harper.,3,0,3,13,0.943652566098442,0.5689366090851553,4,4,16,47,88.98666666666666,Auburn,made,Samir Doughty,Jared Harper,TRUE,FALSE,Auburn,Dayton
401083169,2018-12-08,Auburn,Dayton,11,1,17:50:00,2270,2270,Jordan Davis Turnover.,3,0,3,33,0.9433771988225496,0.5700306384331116,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Auburn
401083169,2018-12-08,Auburn,Dayton,12,1,17:50:00,2270,2270,Samir Doughty Steal.,3,0,3,0,0.9433771988225496,0.5700306384331116,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Dayton,Auburn
401083169,2018-12-08,Auburn,Dayton,13,1,17:49:00,2269,2269,Foul on Trey Landers.,3,0,3,1,0.9433685644839426,0.5700640174814636,4,4,16,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn
401083169,2018-12-08,Auburn,Dayton,14,1,17:49:00,2269,2269,Bryce Brown missed Free Throw.,3,0,3,0,0.9433685644839426,0.5700640174814636,4,4,16,25,87.94222222222221,Auburn,missed,Bryce Brown,NA,FALSE,TRUE,Auburn,Auburn
